timestamp,open,high,low,close,volume
2020-12-14 17:57:00,3.3300,3.3300,3.3200,3.3200,875
2020-12-14 17:56:00,3.3400,3.3400,3.3200,3.3200,3125
2020-12-14 17:55:00,3.3300,3.3300,3.3200,3.3300,2132
2020-12-14 17:54:00,3.3200,3.3300,3.3100,3.3200,2854
2020-12-14 17:53:00,3.3300,3.3300,3.3300,3.3300,702
2020-12-14 17:52:00,3.3300,3.3300,3.3200,3.3300,4836
2020-12-14 17:50:00,3.3100,3.3300,3.3100,3.3300,1999
2020-12-14 17:49:00,3.3200,3.3300,3.3200,3.3300,1317
2020-12-14 17:48:00,3.3200,3.3200,3.3000,3.3100,8689
2020-12-14 17:47:00,3.3200,3.3200,3.3200,3.3200,1434
2020-12-14 17:46:00,3.3100,3.3300,3.3100,3.3300,10966
2020-12-14 17:44:00,3.3000,3.3100,3.3000,3.3100,6020
2020-12-14 17:43:00,3.3100,3.3100,3.3000,3.3100,996
2020-12-14 17:42:00,3.3100,3.3100,3.3000,3.3000,3947
2020-12-14 17:41:00,3.3100,3.3100,3.3100,3.3100,502
2020-12-14 17:40:00,3.3000,3.3000,3.3000,3.3000,1051
2020-12-14 17:39:00,3.3300,3.3300,3.3199,3.3200,7009
2020-12-14 17:38:00,3.3300,3.3300,3.3100,3.3300,5854
2020-12-14 17:37:00,3.3200,3.3300,3.3100,3.3300,2180
2020-12-14 17:36:00,3.3100,3.3300,3.3000,3.3300,10728
2020-12-14 17:35:00,3.3100,3.3100,3.3000,3.3000,6273
2020-12-14 17:34:00,3.3000,3.3000,3.2700,3.3000,40543
2020-12-14 17:33:00,3.3000,3.3000,3.3000,3.3000,539
2020-12-14 17:32:00,3.3000,3.3000,3.3000,3.3000,5731
2020-12-14 17:31:00,3.3000,3.3000,3.3000,3.3000,1129
2020-12-14 17:30:00,3.2900,3.3000,3.2600,3.2600,6701
2020-12-14 17:29:00,3.2900,3.2900,3.2600,3.2600,2155
2020-12-14 17:28:00,3.2900,3.2900,3.2900,3.2900,3869
2020-12-14 17:27:00,3.2700,3.2900,3.2700,3.2900,4072
2020-12-14 17:26:00,3.2600,3.2700,3.2600,3.2700,583
2020-12-14 17:24:00,3.2600,3.2900,3.2600,3.2900,1000
2020-12-14 17:23:00,3.2900,3.3000,3.2600,3.2700,8643
2020-12-14 17:22:00,3.3000,3.3000,3.2802,3.2900,5479
2020-12-14 17:21:00,3.2800,3.3000,3.2700,3.2900,7527
2020-12-14 17:20:00,3.2702,3.2800,3.2700,3.2800,3731
2020-12-14 17:19:00,3.2600,3.2700,3.2600,3.2700,3277
2020-12-14 17:18:00,3.2600,3.2700,3.2600,3.2700,3146
2020-12-14 17:17:00,3.2500,3.2500,3.2500,3.2500,1378
2020-12-14 17:16:00,3.2500,3.2500,3.2500,3.2500,289
2020-12-14 17:14:00,3.2200,3.2500,3.2200,3.2500,12700
2020-12-14 17:13:00,3.2200,3.2500,3.2200,3.2500,701
2020-12-14 17:12:00,3.2200,3.2200,3.2200,3.2200,450
2020-12-14 17:11:00,3.2500,3.2500,3.2202,3.2500,1627
2020-12-14 17:10:00,3.2500,3.2500,3.2202,3.2202,972
2020-12-14 17:09:00,3.2500,3.2500,3.2500,3.2500,557
2020-12-14 17:08:00,3.2500,3.2500,3.2500,3.2500,750
2020-12-14 17:07:00,3.2500,3.2500,3.2500,3.2500,547
2020-12-14 17:05:00,3.2202,3.2202,3.2200,3.2200,797
2020-12-14 17:04:00,3.2400,3.2400,3.2400,3.2400,5028
2020-12-14 17:03:00,3.2500,3.2500,3.2500,3.2500,4724
2020-12-14 17:02:00,3.2400,3.2402,3.2200,3.2400,3283
2020-12-14 17:01:00,3.2400,3.2400,3.2220,3.2400,5845
2020-12-14 17:00:00,3.2400,3.2400,3.2400,3.2400,1312
2020-12-14 16:59:00,3.2400,3.2500,3.2400,3.2500,3068
2020-12-14 16:58:00,3.2200,3.2400,3.2200,3.2400,4227
2020-12-14 16:56:00,3.2400,3.2500,3.2400,3.2500,12764
2020-12-14 16:55:00,3.2400,3.2500,3.2400,3.2500,1158
2020-12-14 16:54:00,3.2000,3.2400,3.2000,3.2400,1459
2020-12-14 16:53:00,3.2200,3.2300,3.2200,3.2200,3230
2020-12-14 16:52:00,3.2200,3.2200,3.2200,3.2200,210
2020-12-14 16:51:00,3.2000,3.2000,3.2000,3.2000,6424
2020-12-14 16:50:00,3.2000,3.2100,3.2000,3.2000,5458
2020-12-14 16:49:00,3.1802,3.2000,3.1802,3.2000,6094
2020-12-14 16:47:00,3.2000,3.2000,3.2000,3.2000,1781
2020-12-14 16:46:00,3.1900,3.1900,3.1900,3.1900,5263
2020-12-14 16:45:00,3.2000,3.2000,3.1900,3.1900,1805
2020-12-14 16:44:00,3.2000,3.2000,3.2000,3.2000,195
2020-12-14 16:43:00,3.1900,3.1900,3.1900,3.1900,4274
2020-12-14 16:41:00,3.1900,3.1900,3.1900,3.1900,1030
2020-12-14 16:40:00,3.1902,3.2000,3.1902,3.2000,2273
2020-12-14 16:39:00,3.1900,3.1900,3.1900,3.1900,1000
2020-12-14 16:38:00,3.1902,3.1998,3.1902,3.1998,523
2020-12-14 16:37:00,3.1902,3.1902,3.1900,3.1900,1002
2020-12-14 16:36:00,3.1900,3.1900,3.1900,3.1900,1000
2020-12-14 16:35:00,3.1900,3.1900,3.1900,3.1900,271
2020-12-14 16:33:00,3.2000,3.2000,3.1800,3.1800,3605
2020-12-14 16:32:00,3.2000,3.2000,3.2000,3.2000,647
2020-12-14 16:31:00,3.1800,3.2000,3.1800,3.2000,1272
2020-12-14 16:30:00,3.1900,3.2000,3.1900,3.2000,4021
2020-12-14 16:29:00,3.2000,3.2000,3.1900,3.1900,726
2020-12-14 16:28:00,3.2000,3.2000,3.2000,3.2000,725
2020-12-14 16:26:00,3.2000,3.2000,3.2000,3.2000,376
2020-12-14 16:25:00,3.1700,3.1700,3.1700,3.1700,216
2020-12-14 16:24:00,3.1900,3.1900,3.1900,3.1900,506
2020-12-14 16:23:00,3.1702,3.1702,3.1702,3.1702,2678
2020-12-14 16:22:00,3.1900,3.1900,3.1900,3.1900,545
2020-12-14 16:21:00,3.1600,3.1600,3.1600,3.1600,4986
2020-12-14 16:18:00,3.1900,3.1900,3.1900,3.1900,728
2020-12-14 16:17:00,3.1900,3.1900,3.1600,3.1600,1361
2020-12-14 16:16:00,3.1600,3.1600,3.1600,3.1600,151
2020-12-14 16:14:00,3.1900,3.1900,3.1900,3.1900,200
2020-12-14 16:13:00,3.1900,3.1900,3.1600,3.1600,2591
2020-12-14 16:11:00,3.1502,3.1602,3.1500,3.1602,1033
2020-12-14 16:10:00,3.1900,3.1900,3.1900,3.1900,255
2020-12-14 16:09:00,3.1900,3.1900,3.1900,3.1900,431
2020-12-14 16:08:00,3.1800,3.1800,3.1800,3.1800,246
2020-12-14 16:07:00,3.1800,3.1800,3.1718,3.1800,2720
2020-12-14 16:06:00,3.1500,3.1500,3.1500,3.1500,128
2020-12-14 16:05:00,3.1500,3.1500,3.1500,3.1500,2782
2020-12-14 16:03:00,3.1500,3.1500,3.1500,3.1500,212
2020-12-14 16:01:00,3.1500,3.1500,3.1200,3.1500,563
2020-12-14 16:00:00,3.1411,3.1489,3.1300,3.1400,51214
2020-12-14 15:59:00,3.1301,3.1450,3.1300,3.1400,116511
2020-12-14 15:58:00,3.1350,3.1399,3.1300,3.1301,43408
2020-12-14 15:57:00,3.1700,3.1700,3.1200,3.1300,120080
2020-12-14 15:56:00,3.1650,3.1700,3.1600,3.1650,21320
2020-12-14 15:55:00,3.1600,3.1800,3.1550,3.1650,68478
2020-12-14 15:54:00,3.1450,3.1600,3.1401,3.1600,30304
2020-12-14 15:53:00,3.1500,3.1500,3.1426,3.1500,7197
2020-12-14 15:52:00,3.1299,3.1419,3.1226,3.1419,60279
2020-12-14 15:51:00,3.1300,3.1389,3.1150,3.1250,53500
2020-12-14 15:50:00,3.1286,3.1300,3.1200,3.1285,10760
2020-12-14 15:49:00,3.1350,3.1350,3.1100,3.1280,95005
2020-12-14 15:48:00,3.1311,3.1500,3.1300,3.1301,58062
2020-12-14 15:47:00,3.1388,3.1400,3.1300,3.1400,20737
2020-12-14 15:46:00,3.1250,3.1389,3.1200,3.1389,26227
2020-12-14 15:45:00,3.1250,3.1300,3.1200,3.1200,81357
2020-12-14 15:44:00,3.1290,3.1299,3.1200,3.1200,40608
2020-12-14 15:43:00,3.1200,3.1300,3.1200,3.1230,4306
2020-12-14 15:42:00,3.1299,3.1300,3.1200,3.1290,29285
2020-12-14 15:41:00,3.1150,3.1300,3.1150,3.1200,38535
2020-12-14 15:40:00,3.1119,3.1200,3.1100,3.1199,46119
2020-12-14 15:39:00,3.1300,3.1300,3.1100,3.1199,44707
2020-12-14 15:38:00,3.1511,3.1589,3.1300,3.1300,53517
2020-12-14 15:37:00,3.1414,3.1500,3.1400,3.1500,21826
2020-12-14 15:36:00,3.1445,3.1500,3.1400,3.1486,6418
2020-12-14 15:35:00,3.1400,3.1500,3.1400,3.1500,9323
2020-12-14 15:34:00,3.1457,3.1600,3.1450,3.1500,13071
2020-12-14 15:33:00,3.1550,3.1600,3.1500,3.1500,9365
2020-12-14 15:32:00,3.1550,3.1700,3.1500,3.1500,22195
2020-12-14 15:31:00,3.1500,3.1550,3.1500,3.1518,23998
2020-12-14 15:30:00,3.1350,3.1600,3.1311,3.1600,32575
2020-12-14 15:29:00,3.1458,3.1500,3.1300,3.1381,68545
2020-12-14 15:28:00,3.1581,3.1584,3.1400,3.1445,71268
2020-12-14 15:27:00,3.1411,3.1600,3.1400,3.1600,54986
2020-12-14 15:26:00,3.1850,3.1899,3.1400,3.1499,114506
2020-12-14 15:25:00,3.1919,3.1950,3.1802,3.1850,33442
2020-12-14 15:24:00,3.1900,3.2100,3.1900,3.1920,53405
2020-12-14 15:23:00,3.2085,3.2085,3.1800,3.1885,28434
2020-12-14 15:22:00,3.2059,3.2100,3.1999,3.2000,51332
2020-12-14 15:21:00,3.2000,3.2100,3.2000,3.2083,17999
2020-12-14 15:20:00,3.2050,3.2084,3.2000,3.2001,7831
2020-12-14 15:19:00,3.2000,3.2100,3.1900,3.2050,8048
2020-12-14 15:18:00,3.2186,3.2200,3.1700,3.2001,95598
2020-12-14 15:17:00,3.2200,3.2284,3.2100,3.2190,33593
2020-12-14 15:16:00,3.1801,3.2289,3.1800,3.2211,79785
2020-12-14 15:15:00,3.2050,3.2050,3.1800,3.1800,115708
2020-12-14 15:14:00,3.2350,3.2350,3.2000,3.2021,106271
2020-12-14 15:13:00,3.2500,3.2500,3.2300,3.2329,74470
2020-12-14 15:12:00,3.2601,3.2687,3.2500,3.2500,78509
2020-12-14 15:11:00,3.2597,3.2700,3.2408,3.2645,118763
2020-12-14 15:10:00,3.2780,3.2800,3.2500,3.2581,112938
2020-12-14 15:09:00,3.2681,3.2800,3.2500,3.2800,123490
2020-12-14 15:08:00,3.2459,3.2650,3.2400,3.2600,216966
2020-12-14 15:07:00,3.2450,3.2500,3.2200,3.2485,56149
2020-12-14 15:06:00,3.2050,3.2500,3.2000,3.2450,175375
2020-12-14 15:05:00,3.2099,3.2100,3.2000,3.2093,34896
2020-12-14 15:04:00,3.1948,3.2100,3.1911,3.2050,93915
2020-12-14 15:03:00,3.2086,3.2100,3.1900,3.1921,78430
2020-12-14 15:02:00,3.1800,3.2089,3.1800,3.2000,81821
2020-12-14 15:01:00,3.1750,3.1999,3.1730,3.1881,49750
2020-12-14 15:00:00,3.2050,3.2050,3.1623,3.1701,98356
2020-12-14 14:59:00,3.1944,3.2100,3.1900,3.2011,93051
2020-12-14 14:58:00,3.1818,3.2000,3.1800,3.1900,104048
2020-12-14 14:57:00,3.1678,3.2000,3.1678,3.1801,210914
2020-12-14 14:56:00,3.1700,3.1750,3.1650,3.1700,54996
2020-12-14 14:55:00,3.1459,3.1700,3.1401,3.1700,65724
2020-12-14 14:54:00,3.1450,3.1600,3.1400,3.1500,193918
2020-12-14 14:53:00,3.1289,3.1500,3.1201,3.1450,31917
2020-12-14 14:52:00,3.1250,3.1300,3.1200,3.1280,12553
2020-12-14 14:51:00,3.1200,3.1300,3.1200,3.1300,16208
2020-12-14 14:50:00,3.1189,3.1200,3.1111,3.1200,23280
2020-12-14 14:49:00,3.1073,3.1150,3.1050,3.1150,9428
2020-12-14 14:48:00,3.1089,3.1100,3.1011,3.1067,8051
2020-12-14 14:47:00,3.1050,3.1099,3.1000,3.1000,17155
2020-12-14 14:46:00,3.0950,3.1000,3.0900,3.1000,23548
2020-12-14 14:45:00,3.0922,3.0999,3.0900,3.0900,25020
2020-12-14 14:44:00,3.0950,3.1000,3.0900,3.0969,24280
2020-12-14 14:43:00,3.0977,3.1000,3.0800,3.0950,23587
2020-12-14 14:42:00,3.0901,3.1000,3.0800,3.1000,27483
2020-12-14 14:41:00,3.0980,3.1000,3.0900,3.0950,27120
2020-12-14 14:40:00,3.0900,3.1000,3.0900,3.0950,23240
2020-12-14 14:39:00,3.1000,3.1015,3.0900,3.0990,58877
2020-12-14 14:38:00,3.1100,3.1100,3.1000,3.1000,8867
2020-12-14 14:37:00,3.1030,3.1100,3.1000,3.1050,13309
2020-12-14 14:36:00,3.1000,3.1100,3.0998,3.1000,65106
2020-12-14 14:35:00,3.1000,3.1081,3.1000,3.1000,21361
2020-12-14 14:34:00,3.1150,3.1200,3.1000,3.1000,23216
2020-12-14 14:33:00,3.1100,3.1300,3.1050,3.1148,80438
2020-12-14 14:32:00,3.1050,3.1088,3.1028,3.1062,3929
2020-12-14 14:31:00,3.1002,3.1100,3.0900,3.1058,32915
2020-12-14 14:30:00,3.1150,3.1189,3.1000,3.1050,58350
2020-12-14 14:29:00,3.1400,3.1400,3.1200,3.1200,101553
2020-12-14 14:28:00,3.1187,3.1400,3.1100,3.1337,97558
2020-12-14 14:27:00,3.0950,3.1200,3.0919,3.1183,234065
2020-12-14 14:26:00,3.0850,3.1000,3.0800,3.0997,75477
2020-12-14 14:25:00,3.1100,3.1100,3.0800,3.0886,88490
2020-12-14 14:24:00,3.0901,3.1300,3.0900,3.1066,339663
2020-12-14 14:23:00,3.0954,3.1000,3.0700,3.0980,397732
2020-12-14 14:22:00,3.0798,3.1000,3.0700,3.0950,154149
2020-12-14 14:21:00,3.0499,3.0800,3.0450,3.0750,434073
2020-12-14 14:20:00,3.0488,3.0500,3.0400,3.0498,45105
2020-12-14 14:19:00,3.0500,3.0500,3.0411,3.0450,7911
2020-12-14 14:18:00,3.0420,3.0500,3.0416,3.0480,3564
2020-12-14 14:17:00,3.0350,3.0450,3.0311,3.0450,16130
2020-12-14 14:16:00,3.0320,3.0400,3.0300,3.0323,2230
2020-12-14 14:15:00,3.0359,3.0400,3.0350,3.0350,1361
2020-12-14 14:14:00,3.0400,3.0400,3.0400,3.0400,916
2020-12-14 14:13:00,3.0322,3.0400,3.0320,3.0350,2160
2020-12-14 14:12:00,3.0311,3.0395,3.0311,3.0350,1447
2020-12-14 14:11:00,3.0322,3.0400,3.0300,3.0400,12331
2020-12-14 14:10:00,3.0400,3.0400,3.0320,3.0320,1719
2020-12-14 14:09:00,3.0400,3.0400,3.0399,3.0399,660
2020-12-14 14:08:00,3.0350,3.0400,3.0326,3.0400,7134
2020-12-14 14:07:00,3.0311,3.0400,3.0300,3.0387,3802
2020-12-14 14:06:00,3.0400,3.0400,3.0311,3.0325,3146
2020-12-14 14:05:00,3.0400,3.0400,3.0311,3.0400,15349
2020-12-14 14:04:00,3.0395,3.0400,3.0350,3.0400,3428
2020-12-14 14:03:00,3.0350,3.0400,3.0350,3.0384,6975
2020-12-14 14:02:00,3.0380,3.0400,3.0380,3.0400,676
2020-12-14 14:01:00,3.0300,3.0380,3.0300,3.0380,3523
2020-12-14 14:00:00,3.0391,3.0400,3.0387,3.0400,503
2020-12-14 13:59:00,3.0400,3.0400,3.0350,3.0380,514
2020-12-14 13:58:00,3.0300,3.0400,3.0300,3.0400,4363
2020-12-14 13:57:00,3.0350,3.0400,3.0300,3.0300,3228
2020-12-14 13:56:00,3.0380,3.0380,3.0300,3.0320,1080
2020-12-14 13:55:00,3.0376,3.0376,3.0346,3.0346,721
2020-12-14 13:54:00,3.0395,3.0400,3.0300,3.0300,7070
2020-12-14 13:53:00,3.0300,3.0387,3.0300,3.0324,1570
2020-12-14 13:52:00,3.0311,3.0380,3.0300,3.0311,21393
2020-12-14 13:51:00,3.0350,3.0350,3.0350,3.0350,3363
2020-12-14 13:50:00,3.0400,3.0400,3.0310,3.0380,3474
2020-12-14 13:49:00,3.0498,3.0500,3.0400,3.0400,8191
2020-12-14 13:48:00,3.0480,3.0500,3.0350,3.0481,16930
2020-12-14 13:47:00,3.0400,3.0500,3.0400,3.0401,5218
2020-12-14 13:46:00,3.0400,3.0500,3.0311,3.0459,140914
2020-12-14 13:45:00,3.0200,3.0500,3.0143,3.0400,33438
2020-12-14 13:44:00,3.0199,3.0199,3.0100,3.0180,9622
2020-12-14 13:43:00,3.0350,3.0350,3.0189,3.0189,70577
2020-12-14 13:42:00,3.0300,3.0500,3.0300,3.0350,60434
2020-12-14 13:41:00,3.0280,3.0350,3.0202,3.0300,21025
2020-12-14 13:40:00,3.0100,3.0284,3.0100,3.0200,42068
2020-12-14 13:39:00,3.0200,3.0200,2.9950,3.0000,127118
2020-12-14 13:38:00,3.0130,3.0180,3.0100,3.0108,5185
2020-12-14 13:37:00,3.0150,3.0150,3.0100,3.0150,2354
2020-12-14 13:36:00,3.0150,3.0200,3.0100,3.0177,2573
2020-12-14 13:35:00,3.0168,3.0180,3.0150,3.0150,2112
2020-12-14 13:34:00,3.0100,3.0200,3.0100,3.0111,8746
2020-12-14 13:33:00,3.0111,3.0180,3.0101,3.0101,2943
2020-12-14 13:32:00,3.0150,3.0180,3.0100,3.0150,3472
2020-12-14 13:31:00,3.0100,3.0167,3.0100,3.0150,15448
2020-12-14 13:30:00,3.0150,3.0180,3.0100,3.0150,6641
2020-12-14 13:29:00,3.0150,3.0150,3.0100,3.0150,8165
2020-12-14 13:28:00,3.0141,3.0150,3.0141,3.0150,317
2020-12-14 13:27:00,3.0120,3.0166,3.0111,3.0166,4010
2020-12-14 13:26:00,3.0181,3.0181,3.0150,3.0166,622
2020-12-14 13:25:00,3.0150,3.0200,3.0150,3.0150,3293
2020-12-14 13:24:00,3.0131,3.0151,3.0131,3.0151,5830
2020-12-14 13:23:00,2.9980,3.0100,2.9950,3.0100,12941
2020-12-14 13:22:00,2.9950,2.9989,2.9911,2.9920,2177
2020-12-14 13:21:00,2.9900,3.0000,2.9900,2.9900,4048
2020-12-14 13:20:00,2.9903,3.0000,2.9900,2.9900,2676
2020-12-14 13:19:00,2.9913,2.9913,2.9900,2.9900,1191
2020-12-14 13:18:00,2.9973,2.9980,2.9938,2.9971,852
2020-12-14 13:17:00,2.9901,2.9980,2.9900,2.9900,9461
2020-12-14 13:16:00,3.0005,3.0100,2.9900,2.9900,26632
2020-12-14 13:15:00,3.0050,3.0100,3.0042,3.0100,3546
2020-12-14 13:14:00,3.0000,3.0000,3.0000,3.0000,745
2020-12-14 13:13:00,2.9987,3.0000,2.9950,3.0000,8688
2020-12-14 13:12:00,2.9850,2.9950,2.9850,2.9950,5499
2020-12-14 13:11:00,2.9900,2.9900,2.9859,2.9860,1560
2020-12-14 13:10:00,2.9850,2.9900,2.9800,2.9880,4388
2020-12-14 13:09:00,2.9950,2.9995,2.9800,2.9800,11276
2020-12-14 13:08:00,2.9900,2.9980,2.9900,2.9900,803
2020-12-14 13:07:00,3.0002,3.0095,2.9900,2.9900,25006
2020-12-14 13:06:00,3.0099,3.0099,3.0020,3.0020,4925
2020-12-14 13:05:00,3.0200,3.0200,3.0050,3.0050,30708
2020-12-14 13:04:00,3.0154,3.0180,3.0100,3.0138,8159
2020-12-14 13:03:00,3.0150,3.0180,3.0150,3.0150,1290
2020-12-14 13:02:00,3.0100,3.0150,3.0100,3.0136,2617
2020-12-14 13:01:00,3.0199,3.0199,3.0199,3.0199,2150
2020-12-14 13:00:00,3.0189,3.0193,3.0100,3.0193,2317
2020-12-14 12:59:00,3.0183,3.0183,3.0150,3.0150,2361
2020-12-14 12:58:00,3.0179,3.0200,3.0110,3.0110,7356
2020-12-14 12:57:00,3.0120,3.0120,3.0120,3.0120,717
2020-12-14 12:56:00,3.0011,3.0172,3.0011,3.0159,11939
2020-12-14 12:55:00,3.0066,3.0100,3.0050,3.0089,2153
2020-12-14 12:54:00,3.0099,3.0100,3.0000,3.0000,4085
2020-12-14 12:53:00,3.0050,3.0100,3.0000,3.0050,3401
2020-12-14 12:52:00,3.0050,3.0100,3.0007,3.0100,39087
2020-12-14 12:51:00,3.0084,3.0084,2.9987,3.0000,10021
2020-12-14 12:50:00,2.9990,3.0087,2.9990,3.0087,7835
2020-12-14 12:49:00,2.9900,2.9911,2.9900,2.9911,3616
2020-12-14 12:48:00,2.9800,2.9880,2.9800,2.9800,2414
2020-12-14 12:47:00,2.9906,2.9906,2.9800,2.9800,16629
2020-12-14 12:46:00,2.9990,3.0000,2.9900,2.9950,3459
2020-12-14 12:45:00,2.9900,3.0000,2.9800,2.9990,35987
2020-12-14 12:44:00,2.9900,2.9900,2.9800,2.9850,20622
2020-12-14 12:43:00,2.9901,3.0000,2.9900,2.9900,12529
2020-12-14 12:42:00,3.0000,3.0000,2.9900,2.9900,813
2020-12-14 12:41:00,2.9900,2.9982,2.9900,2.9900,490
2020-12-14 12:40:00,2.9984,2.9984,2.9900,2.9900,1287
2020-12-14 12:39:00,3.0000,3.0060,2.9900,2.9950,47161
2020-12-14 12:38:00,3.0042,3.0042,3.0042,3.0042,684
2020-12-14 12:37:00,3.0150,3.0187,3.0000,3.0100,13546
2020-12-14 12:36:00,3.0200,3.0200,3.0100,3.0100,2470
2020-12-14 12:35:00,2.9950,3.0189,2.9900,3.0120,11264
2020-12-14 12:34:00,3.0150,3.0200,2.9900,3.0100,22754
2020-12-14 12:33:00,3.0150,3.0189,3.0100,3.0189,15729
2020-12-14 12:32:00,3.0199,3.0200,3.0119,3.0200,7469
2020-12-14 12:31:00,3.0196,3.0196,3.0101,3.0101,7989
2020-12-14 12:30:00,3.0200,3.0200,3.0115,3.0150,13825
2020-12-14 12:29:00,3.0166,3.0200,3.0150,3.0189,8976
2020-12-14 12:28:00,3.0181,3.0200,3.0100,3.0150,2966
2020-12-14 12:27:00,3.0141,3.0192,3.0100,3.0192,8439
2020-12-14 12:26:00,3.0100,3.0200,3.0100,3.0111,15878
2020-12-14 12:25:00,3.0000,3.0200,3.0000,3.0184,37402
2020-12-14 12:24:00,2.9950,3.0000,2.9920,2.9950,2228
2020-12-14 12:23:00,2.9995,3.0000,2.9950,3.0000,5847
2020-12-14 12:22:00,2.9950,3.0000,2.9937,2.9971,4298
2020-12-14 12:21:00,2.9915,2.9960,2.9900,2.9960,8352
2020-12-14 12:20:00,2.9999,3.0000,2.9900,2.9957,14248
2020-12-14 12:19:00,2.9911,3.0000,2.9911,2.9977,3405
2020-12-14 12:18:00,2.9850,3.0000,2.9850,2.9900,33995
2020-12-14 12:17:00,2.9887,2.9900,2.9871,2.9900,19648
2020-12-14 12:16:00,2.9850,2.9900,2.9800,2.9850,3638
2020-12-14 12:15:00,2.9850,2.9900,2.9823,2.9850,6913
2020-12-14 12:14:00,2.9850,2.9900,2.9800,2.9900,12128
2020-12-14 12:13:00,2.9900,2.9900,2.9800,2.9859,2942
2020-12-14 12:12:00,2.9887,2.9900,2.9800,2.9800,1001
2020-12-14 12:11:00,2.9850,2.9900,2.9800,2.9850,2387
2020-12-14 12:10:00,2.9900,2.9900,2.9822,2.9900,3939
2020-12-14 12:09:00,2.9850,2.9900,2.9835,2.9900,4586
2020-12-14 12:08:00,2.9758,2.9900,2.9750,2.9860,15869
2020-12-14 12:07:00,2.9798,2.9800,2.9700,2.9723,7952
2020-12-14 12:06:00,2.9750,2.9800,2.9747,2.9800,3538
2020-12-14 12:05:00,2.9650,2.9750,2.9600,2.9700,12141
2020-12-14 12:04:00,2.9680,2.9698,2.9620,2.9672,2273
2020-12-14 12:03:00,2.9600,2.9689,2.9581,2.9689,3158
2020-12-14 12:02:00,2.9500,2.9600,2.9500,2.9500,9204
