timestamp,open,high,low,close,volume
2021-02-23 12:58:00,5.4150,5.4150,5.4150,5.4150,100
2021-02-23 12:57:00,5.4049,5.4049,5.4049,5.4049,2090
2021-02-23 12:56:00,5.4199,5.4200,5.4100,5.4150,1070
2021-02-23 12:55:00,5.4000,5.4158,5.4000,5.4050,7545
2021-02-23 12:54:00,5.4100,5.4100,5.3850,5.3900,4418
2021-02-23 12:53:00,5.4200,5.4225,5.4100,5.4200,632
2021-02-23 12:50:00,5.4200,5.4200,5.4200,5.4200,799
2021-02-23 12:49:00,5.4200,5.4200,5.4200,5.4200,613
2021-02-23 12:47:00,5.4199,5.4199,5.4199,5.4199,400
2021-02-23 12:45:00,5.4200,5.4200,5.4100,5.4100,1178
2021-02-23 12:43:00,5.4300,5.4300,5.4200,5.4250,1160
2021-02-23 12:42:00,5.4371,5.4371,5.4371,5.4371,540
2021-02-23 12:37:00,5.4400,5.4400,5.4400,5.4400,505
2021-02-23 12:36:00,5.4700,5.4700,5.4300,5.4300,1346
2021-02-23 12:34:00,5.4900,5.4900,5.4800,5.4800,611
2021-02-23 12:33:00,5.5350,5.5350,5.4700,5.4900,17842
2021-02-23 12:27:00,5.5350,5.5350,5.5200,5.5200,250
2021-02-23 12:26:00,5.5200,5.5350,5.5200,5.5200,1037
2021-02-23 12:25:00,5.5466,5.5466,5.5300,5.5300,1025
2021-02-23 12:24:00,5.5300,5.5300,5.5300,5.5300,647
2021-02-23 12:23:00,5.5300,5.5300,5.5300,5.5300,600
2021-02-23 12:21:00,5.5100,5.5100,5.5100,5.5100,110
2021-02-23 12:20:00,5.5150,5.5150,5.5150,5.5150,689
2021-02-23 12:19:00,5.5100,5.5200,5.5050,5.5100,2864
2021-02-23 12:18:00,5.5050,5.5050,5.5050,5.5050,100
2021-02-23 12:17:00,5.5050,5.5050,5.5050,5.5050,100
2021-02-23 12:16:00,5.5100,5.5100,5.5100,5.5100,100
2021-02-23 12:15:00,5.5050,5.5100,5.5050,5.5100,615
2021-02-23 12:14:00,5.5100,5.5100,5.5002,5.5002,1600
2021-02-23 12:13:00,5.5100,5.5100,5.5100,5.5100,124
2021-02-23 12:09:00,5.5000,5.5000,5.5000,5.5000,576
2021-02-23 12:07:00,5.5050,5.5050,5.5050,5.5050,100
2021-02-23 12:06:00,5.5050,5.5050,5.5050,5.5050,126
2021-02-23 12:05:00,5.5005,5.5005,5.5000,5.5000,700
2021-02-23 12:04:00,5.5092,5.5092,5.5092,5.5092,100
2021-02-23 12:03:00,5.5050,5.5050,5.5000,5.5050,2332
2021-02-23 12:01:00,5.5100,5.5100,5.5050,5.5050,881
2021-02-23 11:55:00,5.5061,5.5061,5.5061,5.5061,500
2021-02-23 11:54:00,5.5150,5.5300,5.5100,5.5100,530
2021-02-23 11:53:00,5.5100,5.5200,5.5050,5.5100,651
2021-02-23 11:52:00,5.5050,5.5050,5.5050,5.5050,200
2021-02-23 11:51:00,5.5050,5.5050,5.5000,5.5000,941
2021-02-23 11:50:00,5.5100,5.5100,5.5100,5.5100,300
2021-02-23 11:49:00,5.5100,5.5100,5.5100,5.5100,101
2021-02-23 11:48:00,5.5030,5.5100,5.5030,5.5100,1188
2021-02-23 11:47:00,5.5100,5.5102,5.5000,5.5100,3536
2021-02-23 11:46:00,5.5600,5.5700,5.5100,5.5100,3472
2021-02-23 11:45:00,5.5700,5.5700,5.5600,5.5600,325
2021-02-23 11:44:00,5.6000,5.6000,5.5550,5.5550,1538
2021-02-23 11:34:00,5.5600,5.5600,5.5500,5.5600,821
2021-02-23 11:33:00,5.5547,5.5547,5.5547,5.5547,231
2021-02-23 11:32:00,5.5599,5.5599,5.5599,5.5599,100
2021-02-23 11:30:00,5.5540,5.5540,5.5540,5.5540,100
2021-02-23 11:29:00,5.5600,5.5600,5.5600,5.5600,200
2021-02-23 11:27:00,5.5105,5.5105,5.5105,5.5105,750
2021-02-23 11:25:00,5.5300,5.5300,5.5237,5.5237,1749
2021-02-23 11:24:00,5.5200,5.5250,5.5000,5.5000,705
2021-02-23 11:23:00,5.5900,5.6000,5.5200,5.5200,3932
2021-02-23 11:22:00,5.6000,5.6000,5.6000,5.6000,100
2021-02-23 11:21:00,5.6000,5.6000,5.6000,5.6000,200
2021-02-23 11:20:00,5.6100,5.6100,5.5900,5.6000,1675
2021-02-23 11:19:00,5.6000,5.6100,5.5922,5.5922,450
2021-02-23 11:17:00,5.6000,5.6050,5.5900,5.6000,2732
2021-02-23 11:15:00,5.6050,5.6050,5.6050,5.6050,524
2021-02-23 11:14:00,5.6100,5.6100,5.6000,5.6000,420
2021-02-23 11:13:00,5.6100,5.6100,5.6100,5.6100,116
2021-02-23 11:12:00,5.6050,5.6050,5.6000,5.6000,1057
2021-02-23 11:11:00,5.6100,5.6100,5.6100,5.6100,1800
2021-02-23 11:09:00,5.6100,5.6100,5.6100,5.6100,200
2021-02-23 11:08:00,5.6000,5.6000,5.6000,5.6000,201
2021-02-23 11:06:00,5.6100,5.6100,5.6100,5.6100,228
2021-02-23 11:05:00,5.6089,5.6100,5.6089,5.6100,275
2021-02-23 11:03:00,5.6061,5.6100,5.6061,5.6100,3295
2021-02-23 11:02:00,5.6100,5.6100,5.6097,5.6097,3000
2021-02-23 11:01:00,5.5800,5.5800,5.5800,5.5800,216
2021-02-23 11:00:00,5.6100,5.6100,5.6099,5.6099,1923
2021-02-23 10:58:00,5.6078,5.6078,5.6078,5.6078,150
2021-02-23 10:57:00,5.6100,5.6100,5.5900,5.6000,6999
2021-02-23 10:55:00,5.6100,5.6100,5.6100,5.6100,203
2021-02-23 10:54:00,5.6200,5.6200,5.6000,5.6090,3217
2021-02-23 10:53:00,5.6400,5.6400,5.6200,5.6300,1680
2021-02-23 10:52:00,5.6400,5.6400,5.6400,5.6400,218
2021-02-23 10:51:00,5.6499,5.6499,5.6300,5.6400,2053
2021-02-23 10:50:00,5.6350,5.6350,5.6350,5.6350,100
2021-02-23 10:49:00,5.6500,5.6500,5.6350,5.6350,200
2021-02-23 10:48:00,5.6290,5.6290,5.6290,5.6290,2129
2021-02-23 10:47:00,5.6310,5.6500,5.6250,5.6500,2239
2021-02-23 10:46:00,5.6300,5.6400,5.6300,5.6400,356
2021-02-23 10:45:00,5.6300,5.6300,5.6300,5.6300,1013
2021-02-23 10:44:00,5.6200,5.6240,5.6001,5.6200,1413
2021-02-23 10:43:00,5.6400,5.6400,5.6200,5.6200,683
2021-02-23 10:42:00,5.6200,5.6200,5.6200,5.6200,272
2021-02-23 10:41:00,5.5600,5.6100,5.5505,5.6050,2614
2021-02-23 10:39:00,5.5382,5.5500,5.5382,5.5500,1476
2021-02-23 10:38:00,5.5100,5.5250,5.5100,5.5250,1725
2021-02-23 10:37:00,5.5000,5.5000,5.4950,5.4950,1818
2021-02-23 10:36:00,5.5100,5.5100,5.5100,5.5100,210
2021-02-23 10:35:00,5.4950,5.4950,5.4869,5.4869,266
2021-02-23 10:34:00,5.4950,5.4950,5.4950,5.4950,105
2021-02-23 10:33:00,5.4800,5.4800,5.4650,5.4700,899
2021-02-23 10:32:00,5.4650,5.4800,5.4650,5.4650,591
2021-02-23 10:31:00,5.4650,5.4650,5.4650,5.4650,110
2021-02-23 10:30:00,5.4650,5.4800,5.4500,5.4800,1189
2021-02-23 10:29:00,5.4650,5.4650,5.4650,5.4650,367
2021-02-23 10:28:00,5.4500,5.4800,5.4500,5.4600,3658
2021-02-23 10:27:00,5.4400,5.4500,5.4400,5.4500,800
2021-02-23 10:25:00,5.4400,5.4400,5.4300,5.4300,1094
2021-02-23 10:24:00,5.4009,5.4600,5.4001,5.4400,11823
2021-02-23 10:23:00,5.4050,5.4300,5.4050,5.4300,5629
2021-02-23 10:22:00,5.3550,5.4099,5.3550,5.4099,9472
2021-02-23 10:21:00,5.3600,5.3650,5.3400,5.3600,6503
2021-02-23 10:20:00,5.3400,5.3600,5.3300,5.3400,7984
2021-02-23 10:19:00,5.3200,5.3499,5.3200,5.3322,2765
2021-02-23 10:18:00,5.3100,5.3299,5.3100,5.3278,1133
2021-02-23 10:17:00,5.3200,5.3300,5.3022,5.3100,3858
2021-02-23 10:16:00,5.3600,5.3799,5.3100,5.3278,7450
2021-02-23 10:15:00,5.3927,5.3927,5.3500,5.3700,1151
2021-02-23 10:14:00,5.3750,5.3928,5.3750,5.3750,575
2021-02-23 10:13:00,5.3750,5.3928,5.3750,5.3800,2443
2021-02-23 10:12:00,5.3700,5.3700,5.3500,5.3560,3180
2021-02-23 10:11:00,5.4200,5.4201,5.3700,5.3900,9369
2021-02-23 10:10:00,5.4400,5.4400,5.4400,5.4400,114
2021-02-23 10:09:00,5.4300,5.4600,5.4000,5.4400,4026
2021-02-23 10:08:00,5.4580,5.4580,5.4521,5.4521,360
2021-02-23 10:07:00,5.4100,5.4100,5.4100,5.4100,900
2021-02-23 10:06:00,5.4100,5.4600,5.4100,5.4574,3047
2021-02-23 10:05:00,5.4400,5.4400,5.4000,5.4000,414
2021-02-23 10:04:00,5.4800,5.4800,5.4029,5.4029,6360
2021-02-23 10:03:00,5.4774,5.4799,5.4700,5.4799,1465
2021-02-23 10:02:00,5.4750,5.5000,5.4750,5.4800,6225
2021-02-23 10:01:00,5.4600,5.4600,5.4600,5.4600,224
2021-02-23 10:00:00,5.5100,5.5100,5.4999,5.5049,1901
2021-02-23 09:59:00,5.4400,5.4850,5.4400,5.4850,733
2021-02-23 09:58:00,5.4000,5.4100,5.4000,5.4040,1660
2021-02-23 09:57:00,5.4500,5.4500,5.4000,5.4000,4627
2021-02-23 09:56:00,5.4500,5.4500,5.4250,5.4250,438
2021-02-23 09:55:00,5.3792,5.3800,5.3792,5.3800,592
2021-02-23 09:54:00,5.3800,5.3800,5.3800,5.3800,705
2021-02-23 09:53:00,5.3001,5.3600,5.3001,5.3550,1806
2021-02-23 09:52:00,5.2701,5.3491,5.2701,5.3150,2010
2021-02-23 09:51:00,5.2750,5.2750,5.2500,5.2750,3113
2021-02-23 09:50:00,5.3450,5.3600,5.2900,5.2900,15799
2021-02-23 09:49:00,5.3400,5.3500,5.3301,5.3500,7355
2021-02-23 09:48:00,5.3500,5.3500,5.3400,5.3400,893
2021-02-23 09:47:00,5.4287,5.4300,5.3500,5.3500,2367
2021-02-23 09:46:00,5.3700,5.4300,5.3400,5.3433,3176
2021-02-23 09:45:00,5.4457,5.4457,5.3500,5.3700,6014
2021-02-23 09:44:00,5.5000,5.5150,5.4300,5.4300,4181
2021-02-23 09:43:00,5.5700,5.5800,5.5000,5.5500,8127
2021-02-23 09:42:00,5.6292,5.6292,5.6292,5.6292,327
2021-02-23 09:41:00,5.5501,5.5580,5.5501,5.5580,1833
2021-02-23 09:40:00,5.6624,5.6787,5.5500,5.6500,1003
2021-02-23 09:39:00,5.6900,5.6900,5.6635,5.6635,262
2021-02-23 09:38:00,5.5800,5.6800,5.5500,5.5500,1302
2021-02-23 09:37:00,5.5800,5.6150,5.5800,5.5800,1148
2021-02-23 09:36:00,5.6800,5.6800,5.5800,5.5800,7148
2021-02-23 09:35:00,5.6900,5.6900,5.6300,5.6900,1842
2021-02-23 09:34:00,5.8179,5.8179,5.6000,5.7000,4243
2021-02-23 09:33:00,5.7300,5.9646,5.6301,5.6500,4098
2021-02-23 09:32:00,5.9134,5.9134,5.6600,5.8150,2891
2021-02-23 09:31:00,5.8200,5.9500,5.6800,5.8100,12564
2021-02-23 09:30:00,5.7700,5.7700,5.7000,5.7000,284
2021-02-23 09:29:00,5.7000,5.7000,5.7000,5.7000,908
2021-02-23 09:27:00,5.6900,5.6900,5.6900,5.6900,300
2021-02-23 09:25:00,5.7600,5.7600,5.7600,5.7600,800
2021-02-23 09:22:00,5.7801,5.7801,5.7801,5.7801,200
2021-02-23 09:21:00,5.7801,5.7801,5.7800,5.7800,660
2021-02-23 09:20:00,5.7801,5.7801,5.7801,5.7801,1400
2021-02-23 09:19:00,5.7900,5.7900,5.7900,5.7900,200
2021-02-23 09:17:00,5.8000,5.8000,5.7800,5.7800,500
2021-02-23 09:09:00,5.8200,5.8200,5.8000,5.8000,2100
2021-02-23 09:00:00,5.8000,5.8000,5.8000,5.8000,1000
2021-02-23 08:38:00,5.8000,5.8000,5.8000,5.8000,1000
2021-02-23 08:29:00,5.8001,5.8001,5.8001,5.8001,3020
2021-02-23 08:26:00,5.8005,5.8005,5.8000,5.8000,1000
2021-02-23 08:23:00,5.8000,5.8000,5.8000,5.8000,600
2021-02-23 08:17:00,6.0000,6.0000,5.8500,5.8500,1700
2021-02-23 08:15:00,6.0000,6.0000,5.9000,5.9000,2500
2021-02-23 08:03:00,5.8200,5.8200,5.8200,5.8200,500
2021-02-23 08:01:00,5.8200,6.0500,5.8200,5.9000,1731
2021-02-23 07:01:00,6.0500,6.0500,6.0000,6.0000,613
2021-02-23 06:27:00,6.0000,6.0000,6.0000,6.0000,100
2021-02-23 05:44:00,6.1000,6.1000,6.1000,6.1000,300
2021-02-23 05:38:00,6.1000,6.1000,6.1000,6.1000,350
2021-02-23 05:26:00,6.1100,6.1100,6.1100,6.1100,125
2021-02-22 17:52:00,6.1200,6.1200,6.1200,6.1200,245
2021-02-22 17:48:00,6.1200,6.1200,6.1200,6.1200,100
2021-02-22 17:39:00,6.1200,6.1200,6.1200,6.1200,220
2021-02-22 17:28:00,6.1200,6.1200,6.1200,6.1200,600
2021-02-22 17:19:00,6.1200,6.1200,6.1200,6.1200,100
2021-02-22 17:11:00,6.1400,6.1400,6.1200,6.1200,1275
2021-02-22 17:10:00,6.1400,6.1400,6.1400,6.1400,1000
2021-02-22 17:08:00,6.1300,6.1300,6.1300,6.1300,100
2021-02-22 17:03:00,6.1300,6.1300,6.1300,6.1300,1000
2021-02-22 16:59:00,6.1200,6.1200,6.1200,6.1200,100
2021-02-22 16:58:00,6.1200,6.1200,6.1200,6.1200,100
2021-02-22 16:51:00,6.1200,6.1200,6.1200,6.1200,250
2021-02-22 16:48:00,6.0500,6.0500,6.0500,6.0500,200
2021-02-22 16:00:00,6.0400,6.0700,6.0350,6.0400,17195
2021-02-22 15:59:00,6.0300,6.0500,6.0250,6.0400,11448
2021-02-22 15:58:00,6.0100,6.0400,6.0100,6.0200,12212
2021-02-22 15:57:00,6.0100,6.0300,6.0100,6.0278,571
2021-02-22 15:56:00,6.0300,6.0300,6.0300,6.0300,445
2021-02-22 15:55:00,6.0300,6.0300,5.9900,5.9900,1121
2021-02-22 15:54:00,5.9800,6.0300,5.9800,6.0300,3451
2021-02-22 15:53:00,5.9600,5.9700,5.9600,5.9700,621
2021-02-22 15:52:00,5.9950,5.9950,5.9800,5.9800,2537
2021-02-22 15:51:00,6.0200,6.0200,5.9950,5.9950,854
2021-02-22 15:50:00,5.9800,5.9800,5.9800,5.9800,200
2021-02-22 15:49:00,5.9800,6.0000,5.9800,6.0000,232
2021-02-22 15:48:00,5.9800,5.9800,5.9800,5.9800,258
2021-02-22 15:47:00,5.9801,5.9801,5.9801,5.9801,176
2021-02-22 15:46:00,6.0200,6.0200,5.9800,5.9800,6217
2021-02-22 15:45:00,6.0100,6.0100,6.0000,6.0000,489
2021-02-22 15:44:00,6.0399,6.0399,6.0399,6.0399,251
2021-02-22 15:43:00,6.0300,6.0400,6.0250,6.0400,4698
2021-02-22 15:42:00,6.0050,6.0050,6.0050,6.0050,669
2021-02-22 15:39:00,6.0050,6.0100,5.9800,5.9800,613
2021-02-22 15:38:00,6.0300,6.0300,6.0300,6.0300,100
2021-02-22 15:37:00,5.9708,5.9708,5.9708,5.9708,166
2021-02-22 15:36:00,6.0300,6.0500,6.0000,6.0000,4741
2021-02-22 15:34:00,6.0300,6.0500,6.0300,6.0300,1487
2021-02-22 15:33:00,6.0300,6.0300,6.0300,6.0300,100
2021-02-22 15:31:00,6.0300,6.0300,6.0250,6.0250,1040
2021-02-22 15:30:00,6.0300,6.0300,6.0004,6.0004,1899
2021-02-22 15:29:00,6.0300,6.0300,6.0300,6.0300,420
2021-02-22 15:26:00,6.0350,6.0350,6.0100,6.0220,2048
2021-02-22 15:25:00,6.0600,6.0600,6.0100,6.0153,2828
2021-02-22 15:24:00,6.0380,6.0500,6.0300,6.0500,370
2021-02-22 15:23:00,6.0300,6.0400,6.0300,6.0400,809
2021-02-22 15:22:00,6.0000,6.0100,6.0000,6.0100,540
2021-02-22 15:21:00,6.0000,6.0000,6.0000,6.0000,110
2021-02-22 15:20:00,5.9800,6.0000,5.9800,5.9900,2063
2021-02-22 15:19:00,5.9650,5.9650,5.9650,5.9650,335
2021-02-22 15:17:00,5.9900,5.9900,5.9500,5.9840,15696
2021-02-22 15:14:00,5.9700,6.0000,5.9400,6.0000,1609
2021-02-22 15:13:00,6.0001,6.0001,5.9941,6.0000,2698
2021-02-22 15:12:00,6.0400,6.0400,6.0000,6.0000,3012
2021-02-22 15:11:00,6.0400,6.0500,6.0400,6.0500,1087
2021-02-22 15:10:00,6.0200,6.0400,6.0200,6.0200,2370
2021-02-22 15:09:00,6.0400,6.0400,6.0400,6.0400,400
2021-02-22 15:08:00,6.0350,6.0600,6.0350,6.0400,1688
2021-02-22 15:07:00,6.0600,6.0600,6.0600,6.0600,101
2021-02-22 15:06:00,6.0500,6.0500,6.0100,6.0100,1656
2021-02-22 15:05:00,6.0400,6.0600,6.0400,6.0600,1788
2021-02-22 15:04:00,6.0300,6.0400,6.0300,6.0400,302
2021-02-22 15:03:00,6.0400,6.0400,6.0400,6.0400,100
2021-02-22 15:02:00,6.0400,6.0400,6.0400,6.0400,252
2021-02-22 14:59:00,6.0000,6.0400,6.0000,6.0400,5632
2021-02-22 14:57:00,6.0400,6.0400,6.0400,6.0400,101
2021-02-22 14:56:00,6.0200,6.0200,6.0200,6.0200,100
2021-02-22 14:54:00,6.0200,6.0200,6.0000,6.0000,622
2021-02-22 14:53:00,6.0500,6.0500,6.0400,6.0500,499
2021-02-22 14:52:00,6.0500,6.0500,6.0300,6.0300,210
2021-02-22 14:50:00,6.0350,6.0400,6.0008,6.0008,645
2021-02-22 14:49:00,6.0450,6.0450,6.0000,6.0000,1116
2021-02-22 14:48:00,6.0101,6.0101,6.0101,6.0101,160
2021-02-22 14:47:00,6.0500,6.0500,6.0200,6.0200,450
2021-02-22 14:46:00,6.0800,6.0800,6.0700,6.0700,612
2021-02-22 14:45:00,6.0800,6.1000,6.0700,6.0700,900
2021-02-22 14:44:00,6.1000,6.1000,6.0700,6.1000,874
2021-02-22 14:42:00,6.0900,6.1000,6.0900,6.1000,842
2021-02-22 14:39:00,6.0400,6.0700,6.0400,6.0700,904
2021-02-22 14:37:00,6.0355,6.0400,6.0355,6.0400,302
2021-02-22 14:36:00,6.0300,6.0300,6.0300,6.0300,702
2021-02-22 14:35:00,6.0100,6.0150,6.0100,6.0150,1066
2021-02-22 14:31:00,6.0300,6.0300,6.0300,6.0300,605
2021-02-22 14:29:00,6.0200,6.0200,6.0200,6.0200,157
2021-02-22 14:28:00,6.0200,6.0200,6.0000,6.0058,1234
2021-02-22 14:27:00,6.0200,6.0200,6.0200,6.0200,147
2021-02-22 14:26:00,6.0200,6.0300,6.0100,6.0300,594
2021-02-22 14:25:00,6.0100,6.0100,6.0100,6.0100,1000
2021-02-22 14:24:00,6.0400,6.0400,6.0300,6.0400,555
2021-02-22 14:23:00,6.0500,6.0500,6.0500,6.0500,162
2021-02-22 14:22:00,6.0800,6.0800,6.0400,6.0500,1938
2021-02-22 14:21:00,6.0999,6.0999,6.0729,6.0729,300
2021-02-22 14:20:00,6.0900,6.0900,6.0850,6.0850,331
2021-02-22 14:18:00,6.0800,6.0800,6.0800,6.0800,681
2021-02-22 14:17:00,6.1000,6.1100,6.1000,6.1100,501
2021-02-22 14:16:00,6.0900,6.0900,6.0900,6.0900,500
2021-02-22 14:15:00,6.0900,6.0900,6.0900,6.0900,1044
2021-02-22 14:10:00,6.1100,6.1300,6.0900,6.0900,4313
2021-02-22 14:09:00,6.1122,6.1400,6.1122,6.1300,1611
2021-02-22 14:07:00,6.1300,6.1500,6.1300,6.1500,1084
2021-02-22 14:06:00,6.1400,6.1500,6.1104,6.1500,2167
2021-02-22 14:03:00,6.1300,6.1300,6.1101,6.1101,506
2021-02-22 14:02:00,6.1300,6.1300,6.1200,6.1200,1006
2021-02-22 13:59:00,6.1297,6.1297,6.1000,6.1000,1371
2021-02-22 13:58:00,6.0700,6.1000,6.0700,6.1000,2431
2021-02-22 13:56:00,6.0701,6.0850,6.0701,6.0850,300
2021-02-22 13:55:00,6.0850,6.0850,6.0850,6.0850,188
2021-02-22 13:51:00,6.0800,6.0900,6.0700,6.0700,1201
2021-02-22 13:50:00,6.0900,6.0900,6.0900,6.0900,464
2021-02-22 13:49:00,6.1100,6.1100,6.0700,6.0700,1681
2021-02-22 13:46:00,6.1000,6.1400,6.1000,6.1400,1220
2021-02-22 13:45:00,6.1300,6.1300,6.1050,6.1050,900
2021-02-22 13:41:00,6.1300,6.1400,6.1300,6.1400,504
2021-02-22 13:37:00,6.0783,6.0783,6.0783,6.0783,100
2021-02-22 13:36:00,6.0701,6.0701,6.0701,6.0701,501
2021-02-22 13:33:00,6.1001,6.1250,6.0800,6.0800,7189
2021-02-22 13:32:00,6.1400,6.1400,6.1400,6.1400,229
2021-02-22 13:31:00,6.1050,6.1400,6.1050,6.1400,401
2021-02-22 13:29:00,6.1000,6.1000,6.1000,6.1000,810
2021-02-22 13:28:00,6.0401,6.0900,6.0401,6.0900,501
2021-02-22 13:27:00,6.0900,6.0900,6.0650,6.0650,430
2021-02-22 13:26:00,6.0500,6.0700,6.0500,6.0700,557
2021-02-22 13:25:00,6.0400,6.0400,6.0400,6.0400,192
2021-02-22 13:24:00,6.0500,6.0500,6.0400,6.0400,417
2021-02-22 13:20:00,6.0700,6.0700,6.0500,6.0600,1671
2021-02-22 13:19:00,6.0900,6.0900,6.0600,6.0600,376
2021-02-22 13:18:00,6.1000,6.1100,6.0800,6.0800,1899
2021-02-22 13:17:00,6.1200,6.1200,6.1200,6.1200,103
2021-02-22 13:16:00,6.1100,6.1500,6.1100,6.1500,6366
2021-02-22 13:15:00,6.1500,6.1500,6.1093,6.1093,765
2021-02-22 13:14:00,6.1001,6.1001,6.1001,6.1001,100
2021-02-22 13:13:00,6.1200,6.1500,6.1200,6.1300,1049
2021-02-22 13:12:00,6.1200,6.1200,6.1100,6.1100,250
2021-02-22 13:11:00,6.1103,6.1200,6.1000,6.1000,1657
2021-02-22 13:09:00,6.1300,6.1300,6.1000,6.1000,2415
2021-02-22 13:08:00,6.1000,6.1400,6.1000,6.1400,800
2021-02-22 13:05:00,6.1300,6.1500,6.1000,6.1500,1024
2021-02-22 13:04:00,6.1400,6.1500,6.1300,6.1500,1024
2021-02-22 13:03:00,6.1799,6.1799,6.1500,6.1500,438
2021-02-22 13:02:00,6.1400,6.1500,6.1301,6.1500,1030
2021-02-22 13:01:00,6.1500,6.1800,6.1500,6.1500,5315
2021-02-22 13:00:00,6.1100,6.1300,6.1100,6.1300,2251
2021-02-22 12:59:00,6.1100,6.1100,6.0904,6.1100,1401
2021-02-22 12:58:00,6.1300,6.1300,6.1100,6.1100,2199
2021-02-22 12:56:00,6.1100,6.1100,6.1100,6.1100,252
2021-02-22 12:55:00,6.0800,6.1000,6.0800,6.1000,1165
2021-02-22 12:53:00,6.0750,6.1000,6.0750,6.0750,3695
2021-02-22 12:52:00,6.0500,6.0700,6.0500,6.0700,601
2021-02-22 12:51:00,6.0300,6.0300,6.0104,6.0200,1803
2021-02-22 12:50:00,6.0200,6.0200,6.0200,6.0200,319
2021-02-22 12:49:00,6.0000,6.0300,6.0000,6.0300,710
2021-02-22 12:48:00,5.9900,5.9900,5.9705,5.9850,2687
2021-02-22 12:47:00,5.9700,5.9900,5.9700,5.9900,594
2021-02-22 12:46:00,6.0400,6.0400,5.9900,5.9900,2441
2021-02-22 12:45:00,6.0301,6.0301,6.0301,6.0301,330
2021-02-22 12:44:00,6.0300,6.1000,6.0300,6.1000,1300
2021-02-22 12:43:00,6.0700,6.0700,6.0300,6.0300,1524
2021-02-22 12:42:00,6.0900,6.1100,6.0800,6.0800,2966
2021-02-22 12:41:00,6.0900,6.1000,6.0800,6.1000,1173
2021-02-22 12:40:00,6.0801,6.0801,6.0801,6.0801,164
2021-02-22 12:39:00,6.1145,6.1145,6.1145,6.1145,208
2021-02-22 12:38:00,6.1100,6.1100,6.0900,6.0900,817
2021-02-22 12:37:00,6.1050,6.1290,6.1050,6.1290,293
2021-02-22 12:36:00,6.1050,6.1050,6.0800,6.0800,200
2021-02-22 12:35:00,6.0817,6.0900,6.0817,6.0900,270
2021-02-22 12:34:00,6.1000,6.1300,6.1000,6.1300,4640
2021-02-22 12:33:00,6.0900,6.0900,6.0800,6.0800,331
2021-02-22 12:31:00,6.0550,6.0700,6.0500,6.0500,989
2021-02-22 12:30:00,6.0550,6.0550,6.0500,6.0500,200
2021-02-22 12:29:00,6.0427,6.0950,6.0300,6.0500,24558
2021-02-22 12:28:00,6.0400,6.0500,6.0300,6.0500,2215
2021-02-22 12:27:00,6.0300,6.0300,6.0300,6.0300,328
2021-02-22 12:26:00,6.0200,6.0200,6.0200,6.0200,201
2021-02-22 12:25:00,6.0000,6.0037,6.0000,6.0037,605
2021-02-22 12:24:00,5.9800,6.0300,5.9800,6.0050,4664
2021-02-22 12:21:00,5.9748,5.9748,5.9748,5.9748,151
2021-02-22 12:20:00,5.9650,5.9799,5.9650,5.9799,512
2021-02-22 12:19:00,5.9600,5.9757,5.9600,5.9757,885
2021-02-22 12:18:00,5.9700,5.9956,5.9600,5.9600,3170
2021-02-22 12:15:00,5.9720,5.9720,5.9720,5.9720,214
2021-02-22 12:14:00,5.9700,5.9700,5.9100,5.9500,8415
2021-02-22 12:13:00,6.0000,6.0000,5.9743,5.9743,965
2021-02-22 12:12:00,6.0100,6.0100,6.0000,6.0000,1752
2021-02-22 12:11:00,6.0300,6.0300,6.0127,6.0127,1356
2021-02-22 12:10:00,6.0358,6.0358,6.0300,6.0350,443
2021-02-22 12:09:00,6.0000,6.0300,6.0000,6.0300,3809
2021-02-22 12:08:00,5.9950,6.0000,5.9950,6.0000,761
2021-02-22 12:07:00,5.9925,5.9925,5.9800,5.9800,3124
2021-02-22 12:06:00,6.0100,6.0200,6.0000,6.0000,4688
2021-02-22 12:05:00,6.0300,6.0300,6.0300,6.0300,369
2021-02-22 12:04:00,6.0300,6.0300,6.0299,6.0299,868
2021-02-22 12:03:00,6.0300,6.0300,6.0300,6.0300,151
2021-02-22 12:02:00,5.9996,6.0020,5.9996,6.0020,610
2021-02-22 12:01:00,5.9900,6.0000,5.9900,6.0000,5312
2021-02-22 11:58:00,5.9500,5.9900,5.9500,5.9898,9182
2021-02-22 11:57:00,5.9300,5.9400,5.9300,5.9385,1052
2021-02-22 11:56:00,5.9400,5.9400,5.9400,5.9400,616
2021-02-22 11:55:00,5.9322,5.9500,5.9300,5.9500,1714
2021-02-22 11:54:00,5.9400,5.9400,5.9300,5.9400,1654
2021-02-22 11:53:00,5.9500,5.9500,5.9400,5.9470,369
2021-02-22 11:52:00,5.9300,5.9500,5.9300,5.9500,1115
2021-02-22 11:51:00,5.9500,5.9500,5.9201,5.9201,762
2021-02-22 11:50:00,5.9300,5.9500,5.9200,5.9500,1646
2021-02-22 11:49:00,5.8400,5.9200,5.8400,5.8950,41731
2021-02-22 11:48:00,5.8100,5.8500,5.8100,5.8200,9654
2021-02-22 11:46:00,5.8100,5.8100,5.8022,5.8022,420
2021-02-22 11:45:00,5.8178,5.8178,5.8000,5.8000,401
2021-02-22 11:42:00,5.8022,5.8022,5.8022,5.8022,125
2021-02-22 11:41:00,5.8040,5.8140,5.8040,5.8100,2232
2021-02-22 11:40:00,5.8200,5.8200,5.8000,5.8178,700
