timestamp,open,high,low,close,volume 
2020-12-11 11:18:00,211.1100,211.1900,210.9700,211.1600,58410
2020-12-11 11:17:00,211.2400,211.2700,211.0900,211.1096,40512
2020-12-11 11:16:00,211.1810,211.2400,211.0700,211.2400,55482
2020-12-11 11:15:00,211.2650,211.2700,211.1600,211.1750,31907
2020-12-11 11:14:00,211.3000,211.3700,211.2500,211.2713,31766
2020-12-11 11:13:00,211.2500,211.3500,211.2450,211.3100,24871
2020-12-11 11:12:00,211.3300,211.3500,211.2400,211.2500,32231
2020-12-11 11:11:00,211.4921,211.5500,211.3200,211.3400,37207
2020-12-11 11:10:00,211.5700,211.5791,211.4400,211.4900,27659
2020-12-11 11:09:00,211.6700,211.7200,211.5400,211.5600,41637
2020-12-11 11:08:00,211.5600,211.7701,211.5600,211.6520,32792
2020-12-11 11:07:00,211.5600,211.6400,211.5364,211.5400,27235
2020-12-11 11:06:00,211.5100,211.6800,211.5100,211.5492,38025
2020-12-11 11:05:00,211.4900,211.5400,211.4400,211.5100,38570
2020-12-11 11:04:00,211.4900,211.6100,211.4700,211.5040,53612
2020-12-11 11:03:00,211.3600,211.4900,211.3600,211.4800,63837
2020-12-11 11:02:00,211.1900,211.3500,211.1800,211.3500,42498
2020-12-11 11:01:00,211.0700,211.2000,211.0700,211.1900,52709
2020-12-11 11:00:00,210.9400,211.0500,210.9100,211.0500,55284
2020-12-11 10:59:00,210.9299,211.0000,210.8900,210.9590,45859
2020-12-11 10:58:00,210.8600,210.9400,210.8240,210.9300,43351
2020-12-11 10:57:00,210.7300,210.8900,210.7100,210.8600,74544
2020-12-11 10:56:00,210.9100,210.9200,210.7300,210.7500,42078
2020-12-11 10:55:00,210.9700,211.0850,210.8950,210.9200,91983
2020-12-11 10:54:00,210.8600,211.0432,210.7900,210.9800,68142
2020-12-11 10:53:00,210.8200,210.8800,210.7300,210.8800,47883
2020-12-11 10:52:00,210.9890,210.9900,210.7850,210.8100,62654
2020-12-11 10:51:00,211.0600,211.0600,210.9300,210.9800,42519
2020-12-11 10:50:00,211.0300,211.0611,210.8900,211.0400,64886
2020-12-11 10:49:00,211.1100,211.1500,211.0000,211.0200,37395
2020-12-11 10:48:00,211.1600,211.1800,211.0700,211.1050,32118
2020-12-11 10:47:00,211.1100,211.2200,211.0800,211.1600,19816
2020-12-11 10:46:00,211.3221,211.3450,211.0500,211.1500,38280
2020-12-11 10:45:00,211.2500,211.3200,211.1100,211.3100,38061
2020-12-11 10:44:00,211.2400,211.2800,211.1600,211.2300,36328
2020-12-11 10:43:00,211.3000,211.3700,211.0900,211.2300,43855
2020-12-11 10:42:00,211.3599,211.3600,211.2500,211.2900,27984
2020-12-11 10:41:00,211.4500,211.4500,211.2021,211.3321,50861
2020-12-11 10:40:00,211.5300,211.5700,211.4266,211.4800,51304
2020-12-11 10:39:00,211.5300,211.5800,211.3400,211.5150,44030
2020-12-11 10:38:00,211.7200,211.7200,211.4600,211.5300,43181
2020-12-11 10:37:00,211.7700,211.9100,211.7000,211.7200,52434
2020-12-11 10:36:00,211.8100,211.8500,211.7000,211.7600,49183
2020-12-11 10:35:00,211.7000,211.8700,211.6800,211.8200,69871
2020-12-11 10:34:00,211.5900,211.6900,211.5400,211.6900,69195
2020-12-11 10:33:00,211.4400,211.6057,211.3000,211.6000,76460
2020-12-11 10:32:00,211.5800,211.6261,211.3600,211.4700,57486
2020-12-11 10:31:00,212.0000,212.0000,211.5001,211.5700,136525
2020-12-11 10:30:00,211.7500,212.1100,211.7500,211.9810,134754
2020-12-11 10:29:00,211.9450,211.9600,211.7200,211.7450,87107
2020-12-11 10:28:00,211.8375,211.9500,211.7000,211.9400,103215
2020-12-11 10:27:00,211.6400,211.8900,211.6000,211.8350,846731
2020-12-11 10:26:00,211.4500,211.6500,211.4100,211.6400,117018
2020-12-11 10:25:00,211.3700,211.5000,211.3100,211.4500,117486
2020-12-11 10:24:00,211.3100,211.4000,211.2900,211.3800,114337
2020-12-11 10:23:00,211.1800,211.3150,211.1400,211.3000,123290
2020-12-11 10:22:00,211.0450,211.2200,211.0300,211.1850,96418
2020-12-11 10:21:00,211.1801,211.1850,211.0100,211.0699,82354
2020-12-11 10:20:00,210.9900,211.3100,210.9900,211.1899,107124
2020-12-11 10:19:00,210.9900,211.0424,210.9000,210.9900,60342
2020-12-11 10:18:00,210.9300,211.0000,210.8020,210.9910,66093
2020-12-11 10:17:00,210.8500,211.0200,210.8000,210.9500,66290
2020-12-11 10:16:00,210.9400,211.0400,210.7300,210.8401,87408
2020-12-11 10:15:00,210.9250,211.0350,210.9200,210.9300,64121
2020-12-11 10:14:00,211.0500,211.0700,210.8101,210.9200,74084
2020-12-11 10:13:00,210.9060,211.1150,210.9000,211.0500,97040
2020-12-11 10:12:00,210.7400,210.9500,210.7400,210.9084,74809
2020-12-11 10:11:00,210.5000,210.7400,210.5000,210.7379,51398
2020-12-11 10:10:00,210.5100,210.6500,210.4600,210.5200,55627
2020-12-11 10:09:00,210.5800,210.6998,210.4295,210.5200,58356
2020-12-11 10:08:00,210.3868,210.5800,210.2000,210.5700,103449
2020-12-11 10:07:00,210.6500,210.7100,210.3600,210.3800,45107
2020-12-11 10:06:00,210.6500,210.7400,210.4600,210.6600,83495
2020-12-11 10:05:00,210.8400,210.8800,210.6100,210.6150,84897
2020-12-11 10:04:00,210.9310,210.9400,210.6000,210.8800,117580
2020-12-11 10:03:00,211.0900,211.0900,210.7000,210.9429,139843
2020-12-11 10:02:00,211.1069,211.3700,210.9900,211.0950,234122
2020-12-11 10:01:00,210.5800,211.1150,210.0400,211.1150,248566
2020-12-11 10:00:00,210.6400,210.7800,210.0400,210.5500,199137
2020-12-11 09:59:00,210.2200,210.7000,210.1500,210.6310,142793
2020-12-11 09:58:00,210.1550,210.5500,210.1500,210.2300,127130
2020-12-11 09:57:00,210.0000,210.2800,209.9300,210.1600,125997
2020-12-11 09:56:00,210.0700,210.1300,209.8800,209.9900,134607
2020-12-11 09:55:00,209.7950,210.0800,209.7950,210.0600,70307
2020-12-11 09:54:00,209.9700,210.1500,209.7800,209.8000,120299
2020-12-11 09:53:00,209.4800,209.9700,209.4700,209.9300,142492
2020-12-11 09:52:00,209.3200,209.6100,209.2500,209.4800,100587
2020-12-11 09:51:00,209.8500,209.8500,209.2100,209.2900,133419
2020-12-11 09:50:00,209.9450,209.9700,209.8200,209.8526,57330
2020-12-11 09:49:00,209.7300,210.0404,209.7300,209.9800,93805
2020-12-11 09:48:00,209.5900,209.7600,209.5500,209.7150,103578
2020-12-11 09:47:00,209.4800,209.6126,209.4500,209.5700,88714
2020-12-11 09:46:00,209.1900,209.6700,209.1100,209.4802,98313
2020-12-11 09:45:00,209.2900,209.3200,209.1200,209.1800,93453
2020-12-11 09:44:00,209.3999,209.5350,209.2700,209.2900,95000
2020-12-11 09:43:00,209.5600,209.5600,209.2700,209.3950,92178
2020-12-11 09:42:00,209.5604,209.6400,209.4700,209.5750,93549
2020-12-11 09:41:00,209.9000,209.9200,209.5419,209.5600,109800
2020-12-11 09:40:00,209.9000,210.1000,209.7200,209.8800,76579
2020-12-11 09:39:00,210.0000,210.0438,209.8500,209.9000,65715
2020-12-11 09:38:00,209.8800,210.1600,209.7400,210.0000,71947
2020-12-11 09:37:00,210.0600,210.0600,209.7600,209.9000,100541
2020-12-11 09:36:00,209.8600,210.2000,209.8300,210.0500,149634
2020-12-11 09:35:00,209.9300,209.9900,209.7700,209.9000,99407
2020-12-11 09:34:00,209.8800,209.9400,209.6700,209.9150,123024
2020-12-11 09:33:00,209.9850,210.1700,209.8200,209.8938,109725
2020-12-11 09:32:00,210.3600,210.4000,209.9480,209.9847,137081
2020-12-11 09:31:00,210.0500,210.4527,209.8200,210.4000,564537
2020-12-11 09:30:00,210.2500,210.3500,210.1600,210.1700,6457
2020-12-11 09:29:00,209.9000,210.3500,209.9000,210.1500,12018
2020-12-11 09:26:00,210.0400,210.0400,209.9600,209.9800,2277
2020-12-11 09:25:00,210.1000,210.1000,210.0400,210.0400,560
2020-12-11 09:23:00,210.1000,210.1000,210.1000,210.1000,1399
2020-12-11 09:22:00,210.0100,210.0100,210.0000,210.0000,1188
2020-12-11 09:20:00,210.1000,210.1000,210.1000,210.1000,765
2020-12-11 09:19:00,210.0100,210.0500,210.0100,210.0500,639
2020-12-11 09:18:00,210.0200,210.0200,209.9500,209.9600,2099
2020-12-11 09:15:00,210.0894,210.0894,210.0894,210.0894,409
2020-12-11 09:14:00,210.1000,210.1000,210.0000,210.0000,1070
2020-12-11 09:13:00,210.0160,210.0160,210.0000,210.0000,1119
2020-12-11 09:12:00,210.0400,210.1500,210.0400,210.1500,1487
2020-12-11 09:10:00,210.1372,210.1372,210.1372,210.1372,712
2020-12-11 09:09:00,210.1400,210.1400,210.1400,210.1400,690
2020-12-11 09:08:00,210.1200,210.1200,210.1000,210.1000,1085
2020-12-11 09:07:00,210.1200,210.2593,210.1100,210.2593,942
2020-12-11 09:05:00,210.1200,210.1200,210.1200,210.1200,694
2020-12-11 09:04:00,210.2100,210.2100,210.1000,210.1000,1606
2020-12-11 09:03:00,210.1900,210.1900,210.1900,210.1900,595
2020-12-11 09:01:00,210.1000,210.1000,210.1000,210.1000,1292
2020-12-11 08:59:00,209.9900,210.1000,209.9900,210.1000,2187
2020-12-11 08:58:00,209.9000,209.9000,209.9000,209.9000,557
2020-12-11 08:57:00,209.9000,209.9000,209.9000,209.9000,318
2020-12-11 08:55:00,209.8500,209.9000,209.8500,209.9000,2396
2020-12-11 08:52:00,209.9000,209.9000,209.7500,209.7500,7766
2020-12-11 08:51:00,209.9300,209.9300,209.9000,209.9000,1229
2020-12-11 08:50:00,209.9000,209.9000,209.9000,209.9000,742
2020-12-11 08:49:00,209.9101,209.9399,209.9100,209.9100,1592
2020-12-11 08:48:00,209.9101,209.9101,209.9101,209.9101,380
2020-12-11 08:47:00,209.9001,209.9001,209.9001,209.9001,562
2020-12-11 08:46:00,209.9500,209.9500,209.9000,209.9000,564
2020-12-11 08:45:00,209.9100,209.9589,209.8900,209.9589,1379
2020-12-11 08:44:00,209.9100,209.9263,209.9001,209.9001,1132
2020-12-11 08:43:00,209.9200,209.9200,209.9200,209.9200,433
2020-12-11 08:42:00,209.9000,209.9000,209.9000,209.9000,850
2020-12-11 08:41:00,209.9000,209.9000,209.9000,209.9000,1971
2020-12-11 08:40:00,209.9100,209.9100,209.9100,209.9100,682
2020-12-11 08:37:00,210.0000,210.0000,210.0000,210.0000,301
2020-12-11 08:36:00,209.9600,209.9600,209.9600,209.9600,441
2020-12-11 08:35:00,209.9600,210.0000,209.9600,210.0000,773
2020-12-11 08:34:00,209.9500,209.9900,209.9000,209.9900,4390
2020-12-11 08:32:00,209.9000,209.9000,209.9000,209.9000,557
2020-12-11 08:31:00,209.9600,209.9600,209.9500,209.9500,1715
2020-12-11 08:30:00,209.9000,209.9000,209.9000,209.9000,10123
2020-12-11 08:29:00,209.9400,209.9500,209.9000,209.9000,582
2020-12-11 08:28:00,209.9500,209.9500,209.9500,209.9500,211
2020-12-11 08:26:00,209.9100,209.9500,209.9000,209.9000,1067
2020-12-11 08:24:00,209.9100,209.9100,209.9100,209.9100,246
2020-12-11 08:23:00,209.9101,209.9101,209.9101,209.9101,664
2020-12-11 08:22:00,209.9200,209.9200,209.9200,209.9200,381
2020-12-11 08:21:00,209.9200,209.9200,209.9200,209.9200,152
2020-12-11 08:20:00,209.9400,209.9500,209.9400,209.9500,538
2020-12-11 08:19:00,209.9500,209.9600,209.9500,209.9600,633
2020-12-11 08:14:00,209.9000,209.9730,209.9000,209.9730,3436
2020-12-11 08:13:00,209.8500,209.9000,209.8500,209.9000,3479
2020-12-11 08:10:00,209.9000,209.9000,209.8500,209.8500,1142
2020-12-11 08:09:00,209.9500,209.9500,209.9500,209.9500,224
2020-12-11 08:08:00,209.8100,209.9500,209.8100,209.8103,1055
2020-12-11 08:06:00,209.9500,209.9500,209.9500,209.9500,586
2020-12-11 08:02:00,209.8000,209.8000,209.8000,209.8000,2189
2020-12-11 08:01:00,209.7850,210.0000,209.5162,209.8400,16978
2020-12-11 07:59:00,209.7700,209.7700,209.7700,209.7700,584
2020-12-11 07:58:00,209.7800,209.7800,209.7700,209.7700,1017
2020-12-11 07:55:00,209.8600,209.8600,209.8500,209.8500,508
2020-12-11 07:52:00,209.9900,210.0000,209.9900,210.0000,565
2020-12-11 07:50:00,209.8800,209.8800,209.8800,209.8800,843
2020-12-11 07:48:00,209.7100,209.7100,209.7100,209.7100,603
2020-12-11 07:45:00,209.7000,209.7000,209.7000,209.7000,299
2020-12-11 07:33:00,209.4000,209.4100,209.4000,209.4100,643
2020-12-11 07:32:00,209.5000,209.5000,209.4500,209.4500,2045
2020-12-11 07:29:00,209.6800,209.6800,209.6800,209.6800,129
2020-12-11 07:27:00,209.7200,209.7200,209.6500,209.6500,2576
2020-12-11 07:25:00,209.6800,209.7200,209.6800,209.7200,1867
2020-12-11 07:24:00,209.6800,209.6800,209.6500,209.6500,1277
2020-12-11 07:22:00,209.7200,209.7200,209.7200,209.7200,329
2020-12-11 07:19:00,209.7200,209.7200,209.7200,209.7200,657
2020-12-11 07:18:00,209.7400,209.7600,209.7400,209.7500,1797
2020-12-11 07:17:00,209.7700,209.7700,209.7700,209.7700,220
2020-12-11 07:14:00,209.7200,209.7200,209.7200,209.7200,336
2020-12-11 07:09:00,209.7000,209.7000,209.6700,209.6700,320
2020-12-11 07:05:00,209.6600,209.6600,209.6600,209.6600,168
2020-12-11 07:04:00,209.8000,209.8000,209.8000,209.8000,508
2020-12-11 07:03:00,209.8000,209.8000,209.6500,209.6500,904
2020-12-11 07:02:00,209.8100,209.8100,209.7100,209.8000,1131
2020-12-11 07:01:00,209.7700,209.9700,209.7200,209.7500,4824
2020-12-11 07:00:00,209.6100,209.6100,209.6000,209.6000,1073
2020-12-11 06:40:00,209.8900,209.8900,209.6800,209.8900,1500
2020-12-11 06:36:00,209.4000,209.4000,209.4000,209.4000,343
2020-12-11 06:31:00,209.1000,209.1000,209.0100,209.0100,1497
2020-12-11 06:29:00,209.1000,209.1000,209.1000,209.1000,422
2020-12-11 06:28:00,209.2700,209.2700,209.0300,209.0300,2628
2020-12-11 06:27:00,209.3600,209.3600,209.2800,209.2800,2321
2020-12-11 06:26:00,209.4200,209.4200,209.4200,209.4200,300
2020-12-11 06:17:00,209.4000,209.4000,209.3500,209.3500,500
2020-12-11 06:16:00,209.6000,209.6000,209.6000,209.6000,500
2020-12-11 06:09:00,209.4300,209.4300,209.3000,209.3000,1324
2020-12-11 06:08:00,209.6600,209.6600,209.6600,209.6600,300
2020-12-11 06:03:00,209.8500,209.8500,209.8500,209.8500,876
2020-12-11 05:59:00,209.8300,209.8300,209.5100,209.5100,2061
2020-12-11 05:47:00,209.8000,209.8000,209.8000,209.8000,503
2020-12-11 05:41:00,210.0000,210.0000,210.0000,210.0000,827
2020-12-11 05:40:00,210.0100,210.0100,210.0000,210.0000,9753
2020-12-11 05:39:00,210.0100,210.0100,210.0100,210.0100,200
2020-12-11 05:38:00,210.0100,210.0100,210.0100,210.0100,300
2020-12-11 05:35:00,210.0800,210.0800,210.0000,210.0000,5164
2020-12-11 05:21:00,210.1100,210.1100,210.0800,210.0800,1000
2020-12-11 05:04:00,210.2500,210.2500,210.2500,210.2500,100
2020-12-11 05:01:00,210.0900,210.0900,210.0900,210.0900,280
2020-12-11 04:59:00,210.2500,210.2500,210.2500,210.2500,525
2020-12-11 04:53:00,210.5300,210.5300,210.2500,210.2500,3625
2020-12-11 04:47:00,210.7800,210.7800,210.7800,210.7800,649
2020-12-11 04:46:00,210.7800,210.8200,210.7800,210.8200,930
2020-12-11 04:44:00,210.7000,210.7000,210.7000,210.7000,185
2020-12-11 04:41:00,210.5400,210.5400,210.5400,210.5400,444
2020-12-11 04:15:00,210.2500,210.2500,210.2500,210.2500,300
2020-12-11 04:12:00,210.2500,210.2500,210.2500,210.2500,1000
2020-12-11 04:07:00,210.2500,210.2500,210.2500,210.2500,320
2020-12-11 04:02:00,210.0800,210.0800,210.0800,210.0800,101
2020-12-11 04:01:00,210.4500,210.4500,210.0700,210.0700,656
2020-12-10 20:00:00,210.5899,210.5899,210.5899,210.5899,255
2020-12-10 19:58:00,210.5600,210.5600,210.5500,210.5500,2240
2020-12-10 19:57:00,210.5500,210.5500,210.5500,210.5500,283
2020-12-10 19:56:00,210.5000,210.5000,210.5000,210.5000,162
2020-12-10 19:55:00,210.5000,210.5000,210.5000,210.5000,1005
2020-12-10 19:54:00,210.5900,210.5900,210.5900,210.5900,231
2020-12-10 19:52:00,210.5900,210.5900,210.5900,210.5900,250
2020-12-10 19:51:00,210.5100,210.5100,210.5000,210.5000,403
2020-12-10 19:49:00,210.5200,210.5200,210.5200,210.5200,1069
2020-12-10 19:47:00,210.6100,210.6100,210.6000,210.6000,1272
2020-12-10 19:46:00,210.6700,210.6700,210.6700,210.6700,145
2020-12-10 19:44:00,210.7000,210.7000,210.7000,210.7000,121
2020-12-10 19:42:00,210.7000,210.7500,210.7000,210.7000,7607
2020-12-10 19:40:00,210.7500,210.7500,210.7500,210.7500,346
2020-12-10 19:37:00,210.7000,210.7000,210.7000,210.7000,143
2020-12-10 19:36:00,210.7500,210.7500,210.7500,210.7500,116
2020-12-10 19:34:00,210.7000,210.7500,210.7000,210.7500,506
2020-12-10 19:32:00,210.6900,210.7000,210.6900,210.7000,1161
2020-12-10 19:28:00,210.6900,210.6900,210.6900,210.6900,190
2020-12-10 19:25:00,210.6900,210.6900,210.6900,210.6900,344
2020-12-10 19:20:00,210.6100,210.6100,210.6100,210.6100,545
2020-12-10 19:18:00,210.6900,210.6900,210.6900,210.6900,476
2020-12-10 19:11:00,210.6900,210.6900,210.6900,210.6900,284
2020-12-10 19:08:00,210.7000,210.7000,210.7000,210.7000,111
2020-12-10 19:07:00,210.6500,210.6500,210.6500,210.6500,311
2020-12-10 19:06:00,210.6900,210.6900,210.6900,210.6900,560
2020-12-10 19:00:00,210.7000,210.7000,210.7000,210.7000,150
2020-12-10 18:53:00,210.6800,210.6800,210.6800,210.6800,317
2020-12-10 18:51:00,210.7000,210.7000,210.6900,210.6900,622
2020-12-10 18:49:00,210.7000,210.7000,210.7000,210.7000,108
2020-12-10 18:46:00,210.7000,210.7000,210.7000,210.7000,140
2020-12-10 18:45:00,210.6400,210.6400,210.6400,210.6400,100
2020-12-10 18:36:00,210.6900,210.6900,210.6900,210.6900,453
2020-12-10 18:34:00,210.6400,210.6900,210.6300,210.6900,1400
2020-12-10 18:33:00,210.6400,210.6400,210.6400,210.6400,349
2020-12-10 18:32:00,210.6000,210.6000,210.6000,210.6000,283
2020-12-10 18:31:00,210.6200,210.6300,210.6200,210.6300,957
2020-12-10 18:30:00,210.6200,210.6200,210.6200,210.6200,1499
2020-12-10 18:29:00,210.6200,210.6200,210.6200,210.6200,710
2020-12-10 18:26:00,210.6100,210.6200,210.6100,210.6200,785
2020-12-10 18:25:00,210.6100,210.6200,210.6100,210.6200,2094
2020-12-10 18:23:00,210.6000,210.6000,210.6000,210.6000,230
2020-12-10 18:17:00,210.6000,210.6000,210.6000,210.6000,145
2020-12-10 18:16:00,210.6000,210.6000,210.6000,210.6000,685
2020-12-10 18:10:00,210.6000,210.6000,210.5500,210.5500,605
2020-12-10 18:09:00,210.6000,210.6000,210.6000,210.6000,482
2020-12-10 18:07:00,210.5000,210.5500,210.5000,210.5500,450
2020-12-10 18:06:00,210.5800,210.5800,210.5800,210.5800,444
2020-12-10 18:03:00,210.4100,210.4100,210.4100,210.4100,830
2020-12-10 18:02:00,210.5500,210.5500,210.4800,210.4800,8860
2020-12-10 18:01:00,210.6200,210.6200,210.5500,210.5500,1121
2020-12-10 17:57:00,210.6200,210.6200,210.6200,210.6200,202
2020-12-10 17:56:00,210.5700,210.5700,210.5700,210.5700,327
2020-12-10 17:55:00,210.5700,210.5700,210.5700,210.5700,317
2020-12-10 17:54:00,210.5800,210.6000,210.5800,210.6000,3700
2020-12-10 17:53:00,210.5700,210.5700,210.5700,210.5700,563
2020-12-10 17:52:00,210.5600,210.5700,210.5600,210.5700,608
2020-12-10 17:50:00,210.5800,210.5800,210.5800,210.5800,304
2020-12-10 17:48:00,210.5800,210.5800,210.5600,210.5604,892
2020-12-10 17:47:00,210.5601,210.5605,210.5601,210.5605,353
2020-12-10 17:46:00,210.5800,210.5800,210.5800,210.5800,350
2020-12-10 17:45:00,210.5800,210.5800,210.5800,210.5800,237
2020-12-10 17:42:00,210.5800,210.5800,210.5800,210.5800,2279
2020-12-10 17:41:00,210.5800,210.5800,210.5800,210.5800,937
2020-12-10 17:33:00,210.5800,210.5800,210.5800,210.5800,2671
2020-12-10 17:32:00,210.5200,210.5300,210.5200,210.5300,362
2020-12-10 17:31:00,210.5500,210.5500,210.5200,210.5200,603
2020-12-10 17:30:00,210.5800,210.5800,210.5800,210.5800,161
2020-12-10 17:29:00,210.5798,210.5800,210.5798,210.5800,484
2020-12-10 17:28:00,210.5800,210.5800,210.5500,210.5500,1417
2020-12-10 17:25:00,210.5900,210.5900,210.5900,210.5900,416
2020-12-10 17:24:00,210.6100,210.6100,210.6000,210.6000,606
2020-12-10 17:16:00,210.5500,210.5800,210.5500,210.5800,514
2020-12-10 17:15:00,210.5500,210.5500,210.5500,210.5500,238
2020-12-10 17:11:00,210.5900,210.5900,210.5900,210.5900,142
2020-12-10 17:09:00,210.5700,210.5700,210.5700,210.5700,352
2020-12-10 17:08:00,210.5900,210.5900,210.5900,210.5900,244
2020-12-10 17:07:00,210.5800,210.5800,210.5800,210.5800,232
2020-12-10 16:55:00,210.5300,210.5300,210.5300,210.5300,201
2020-12-10 16:54:00,210.5200,210.5200,210.5200,210.5200,367
2020-12-10 16:50:00,210.5200,210.5200,210.5200,210.5200,356
2020-12-10 16:49:00,210.5100,210.5100,210.5100,210.5100,2717
2020-12-10 16:48:00,210.5000,210.5000,210.5000,210.5000,491
2020-12-10 16:47:00,210.5200,210.5200,210.5200,210.5200,134
2020-12-10 16:46:00,210.5200,210.5200,210.5200,210.5200,860
2020-12-10 16:45:00,210.5200,210.5200,210.5200,210.5200,319
2020-12-10 16:44:00,210.5200,210.5200,210.5200,210.5200,305
2020-12-10 16:43:00,210.5200,210.5200,210.5200,210.5200,217
2020-12-10 16:42:00,210.5200,210.5200,210.5200,210.5200,901
2020-12-10 16:41:00,210.5900,210.5900,210.5200,210.5200,808
2020-12-10 16:40:00,210.5200,210.5200,210.5200,210.5200,710
2020-12-10 16:38:00,210.5200,210.5200,210.5200,210.5200,461
2020-12-10 16:37:00,210.5000,210.5100,210.4900,210.4900,3293
2020-12-10 16:36:00,210.5200,210.5200,210.5200,210.5200,215
2020-12-10 16:35:00,210.6000,210.6500,210.5200,210.5200,2256
2020-12-10 16:32:00,210.5500,210.5900,210.5500,210.5900,995
2020-12-10 16:31:00,210.5200,210.5200,210.5000,210.5200,3684
2020-12-10 16:30:00,210.5000,210.5000,210.5000,210.5000,690
2020-12-10 16:29:00,210.5100,210.5100,210.5100,210.5100,400
2020-12-10 16:28:00,210.5100,210.5100,210.5098,210.5100,1122
2020-12-10 16:27:00,210.5100,210.5100,210.5100,210.5100,184
2020-12-10 16:26:00,210.5100,210.5100,210.5099,210.5099,1589
2020-12-10 16:25:00,210.5100,210.5100,210.5100,210.5100,285
2020-12-10 16:24:00,210.5100,210.5100,210.5098,210.5098,624
2020-12-10 16:23:00,210.5100,210.5100,210.5100,210.5100,258
2020-12-10 16:22:00,210.4900,210.4900,210.4900,210.4900,348
2020-12-10 16:21:00,210.5200,210.5200,210.5200,210.5200,16365
2020-12-10 16:19:00,210.5000,210.5200,210.5000,210.5000,1096
2020-12-10 16:18:00,210.5000,210.5100,210.5000,210.5100,675
2020-12-10 16:17:00,210.5411,210.5411,210.5411,210.5411,162970
2020-12-10 16:16:00,210.5000,210.5000,210.5000,210.5000,9419
2020-12-10 16:15:00,210.5200,210.5200,210.5200,210.5200,16964
2020-12-10 16:14:00,210.5000,210.5000,210.4800,210.4800,1295
2020-12-10 16:13:00,210.5200,210.5200,210.5200,210.5200,155753
2020-12-10 16:12:00,210.5200,210.5200,210.5200,210.5200,1553
2020-12-10 16:11:00,210.5000,210.5000,210.5000,210.5000,1381
2020-12-10 16:10:00,210.5100,210.5200,210.5100,210.5200,1600
2020-12-10 16:09:00,210.5100,210.5100,210.5000,210.5100,2209
2020-12-10 16:08:00,210.5200,210.5200,210.5000,210.5000,10552
2020-12-10 16:07:00,210.5900,210.6000,210.5800,210.5800,1724
2020-12-10 16:06:00,210.5800,210.5800,210.5800,210.5800,1380
2020-12-10 16:05:00,210.5399,210.5500,210.5200,210.5200,1240655
2020-12-10 16:04:00,210.5398,210.5398,210.5200,210.5300,1740
2020-12-10 16:03:00,210.5110,210.5200,210.5110,210.5200,777
2020-12-10 16:02:00,210.5900,210.5900,210.5000,210.5000,990
2020-12-10 16:01:00,210.5200,210.6900,210.5200,210.6900,253800
2020-12-10 16:00:00,210.4800,210.7200,210.3700,210.5150,881227
2020-12-10 15:59:00,210.4900,210.7300,210.4700,210.4750,257405
2020-12-10 15:58:00,210.6000,210.6600,210.4800,210.4900,216826
2020-12-10 15:57:00,210.8700,210.8900,210.6000,210.6000,229493
2020-12-10 15:56:00,211.2500,211.2600,210.8700,210.8900,200618
2020-12-10 15:55:00,211.3900,211.4350,211.1400,211.2500,132467
2020-12-10 15:54:00,211.2900,211.4200,211.2700,211.3900,112041
2020-12-10 15:53:00,211.3700,211.4000,211.2600,211.2800,71712
2020-12-10 15:52:00,211.4100,211.4500,211.3200,211.3900,97088
2020-12-10 15:51:00,211.2500,211.5000,211.2500,211.4400,132968
2020-12-10 15:50:00,211.3750,211.3950,211.2100,211.2500,71859
2020-12-10 15:49:00,211.5000,211.5000,211.3500,211.3900,54827
2020-12-10 15:48:00,211.5300,211.5750,211.4900,211.5050,46167
2020-12-10 15:47:00,211.5000,211.5600,211.4801,211.5400,58733
2020-12-10 15:46:00,211.3700,211.5099,211.3600,211.5000,69609
2020-12-10 15:45:00,211.3200,211.3800,211.2700,211.3800,44899
2020-12-10 15:44:00,211.3500,211.4150,211.3000,211.3150,40104
2020-12-10 15:43:00,211.3600,211.4400,211.3500,211.3550,31103
2020-12-10 15:42:00,211.4400,211.4500,211.3200,211.3600,60031
2020-12-10 15:41:00,211.3400,211.4500,211.3300,211.4400,63735
2020-12-10 15:40:00,211.3950,211.4233,211.3362,211.3525,49880
2020-12-10 15:39:00,211.2350,211.4100,211.2350,211.3900,74000
2020-12-10 15:38:00,211.1550,211.2400,211.1339,211.2345,40044
2020-12-10 15:37:00,211.0800,211.2100,211.0600,211.1600,53784
2020-12-10 15:36:00,210.9400,211.0900,210.9201,211.0750,43495
2020-12-10 15:35:00,210.9600,211.0100,210.9100,210.9308,56206
2020-12-10 15:34:00,211.0900,211.1350,210.9600,210.9600,60471
2020-12-10 15:33:00,211.1400,211.1450,211.0500,211.0750,50248
2020-12-10 15:32:00,211.0700,211.2300,211.0700,211.1600,51881
2020-12-10 15:31:00,210.9400,211.1700,210.9400,211.0799,113310
2020-12-10 15:30:00,210.9800,211.0250,210.9000,210.9300,67952
2020-12-10 15:29:00,210.8500,211.0195,210.8500,210.9900,45573
2020-12-10 15:28:00,210.9800,211.0000,210.8300,210.8500,65717
2020-12-10 15:27:00,211.0200,211.0350,210.9700,210.9800,46398
2020-12-10 15:26:00,210.9600,211.0300,210.9150,211.0200,42016
2020-12-10 15:25:00,210.9000,210.9700,210.9000,210.9700,43317
2020-12-10 15:24:00,210.8950,210.9300,210.8600,210.9070,27954
2020-12-10 15:23:00,210.9000,210.9100,210.8400,210.8900,27096
