timestamp,open,high,low,close,volume 
2020-12-15 12:15:00,1.4950,1.4950,1.4900,1.4904,10701
2020-12-15 12:14:00,1.4950,1.5000,1.4900,1.4950,4035
2020-12-15 12:13:00,1.4911,1.4951,1.4900,1.4924,3833
2020-12-15 12:12:00,1.5000,1.5000,1.4900,1.4961,8784
2020-12-15 12:11:00,1.5000,1.5000,1.4900,1.4926,3493
2020-12-15 12:10:00,1.4950,1.5000,1.4900,1.4901,11642
2020-12-15 12:09:00,1.4900,1.4989,1.4900,1.4950,6550
2020-12-15 12:08:00,1.4950,1.5000,1.4950,1.4999,1017
2020-12-15 12:07:00,1.4950,1.4999,1.4900,1.4950,3010
2020-12-15 12:06:00,1.4950,1.5000,1.4900,1.4999,2179
2020-12-15 12:05:00,1.4900,1.5000,1.4900,1.4950,15442
2020-12-15 12:04:00,1.4999,1.4999,1.4900,1.4986,10006
2020-12-15 12:03:00,1.4950,1.4991,1.4900,1.4903,14539
2020-12-15 12:02:00,1.4950,1.4950,1.4900,1.4950,4461
2020-12-15 12:01:00,1.4950,1.5000,1.4900,1.4900,24515
2020-12-15 12:00:00,1.4900,1.4950,1.4900,1.4911,3972
2020-12-15 11:59:00,1.4999,1.5000,1.4900,1.5000,3346
2020-12-15 11:58:00,1.4900,1.5000,1.4800,1.4900,52237
2020-12-15 11:57:00,1.4850,1.4900,1.4850,1.4900,11902
2020-12-15 11:56:00,1.4800,1.4850,1.4800,1.4800,11596
2020-12-15 11:55:00,1.4836,1.4900,1.4800,1.4900,7933
2020-12-15 11:54:00,1.4750,1.4900,1.4700,1.4850,21728
2020-12-15 11:53:00,1.4800,1.4800,1.4750,1.4750,1150
2020-12-15 11:52:00,1.4700,1.4800,1.4700,1.4800,3651
2020-12-15 11:51:00,1.4750,1.4800,1.4700,1.4701,3146
2020-12-15 11:50:00,1.4750,1.4800,1.4700,1.4800,3910
2020-12-15 11:49:00,1.4701,1.4786,1.4701,1.4786,1051
2020-12-15 11:48:00,1.4800,1.4800,1.4754,1.4754,1190
2020-12-15 11:47:00,1.4750,1.4800,1.4750,1.4789,12675
2020-12-15 11:46:00,1.4650,1.4800,1.4600,1.4783,8420
2020-12-15 11:45:00,1.4700,1.4700,1.4700,1.4700,216
2020-12-15 11:44:00,1.4600,1.4700,1.4600,1.4700,26003
2020-12-15 11:43:00,1.4699,1.4700,1.4650,1.4650,5350
2020-12-15 11:42:00,1.4650,1.4700,1.4600,1.4700,2170
2020-12-15 11:41:00,1.4659,1.4700,1.4650,1.4700,5649
2020-12-15 11:40:00,1.4700,1.4700,1.4600,1.4617,2440
2020-12-15 11:39:00,1.4601,1.4650,1.4600,1.4600,625
2020-12-15 11:38:00,1.4700,1.4700,1.4619,1.4619,7428
2020-12-15 11:37:00,1.4650,1.4700,1.4600,1.4601,2773
2020-12-15 11:36:00,1.4689,1.4689,1.4650,1.4659,602
2020-12-15 11:35:00,1.4601,1.4700,1.4600,1.4700,28905
2020-12-15 11:34:00,1.4650,1.4700,1.4650,1.4650,542
2020-12-15 11:33:00,1.4650,1.4650,1.4600,1.4650,2801
2020-12-15 11:32:00,1.4601,1.4700,1.4600,1.4650,8770
2020-12-15 11:31:00,1.4700,1.4700,1.4601,1.4601,205
2020-12-15 11:30:00,1.4666,1.4700,1.4636,1.4700,1737
2020-12-15 11:29:00,1.4699,1.4700,1.4601,1.4601,3457
2020-12-15 11:28:00,1.4601,1.4700,1.4600,1.4662,18279
2020-12-15 11:27:00,1.4650,1.4699,1.4601,1.4661,3281
2020-12-15 11:26:00,1.4650,1.4650,1.4600,1.4600,1814
2020-12-15 11:25:00,1.4750,1.4762,1.4600,1.4600,58610
2020-12-15 11:24:00,1.4750,1.4750,1.4711,1.4711,365
2020-12-15 11:23:00,1.4759,1.4789,1.4700,1.4700,2843
2020-12-15 11:22:00,1.4750,1.4750,1.4750,1.4750,341
2020-12-15 11:21:00,1.4758,1.4758,1.4758,1.4758,128
2020-12-15 11:20:00,1.4700,1.4700,1.4700,1.4700,513
2020-12-15 11:19:00,1.4750,1.4765,1.4738,1.4738,6007
2020-12-15 11:18:00,1.4711,1.4711,1.4600,1.4700,27978
2020-12-15 11:17:00,1.4768,1.4768,1.4711,1.4711,3739
2020-12-15 11:16:00,1.4800,1.4804,1.4700,1.4755,28624
2020-12-15 11:15:00,1.4850,1.4850,1.4800,1.4801,15496
2020-12-15 11:14:00,1.4950,1.4950,1.4819,1.4850,21448
2020-12-15 11:13:00,1.4995,1.5000,1.4900,1.4900,11648
2020-12-15 11:12:00,1.4910,1.5000,1.4900,1.4900,21971
2020-12-15 11:11:00,1.5050,1.5100,1.4900,1.5000,25675
2020-12-15 11:10:00,1.5050,1.5100,1.5001,1.5011,27022
2020-12-15 11:09:00,1.5100,1.5100,1.5000,1.5000,4853
2020-12-15 11:08:00,1.5081,1.5100,1.5011,1.5011,18053
2020-12-15 11:07:00,1.4900,1.5100,1.4800,1.5001,74889
2020-12-15 11:06:00,1.4800,1.4800,1.4700,1.4700,2933
2020-12-15 11:05:00,1.4650,1.4800,1.4600,1.4700,16790
2020-12-15 11:04:00,1.4650,1.4700,1.4600,1.4650,4131
2020-12-15 11:03:00,1.4650,1.4700,1.4600,1.4600,18183
2020-12-15 11:02:00,1.4615,1.4700,1.4600,1.4700,7210
2020-12-15 11:01:00,1.4519,1.4700,1.4500,1.4700,12778
2020-12-15 11:00:00,1.4350,1.4600,1.4300,1.4600,29053
2020-12-15 10:59:00,1.4350,1.4400,1.4300,1.4400,1598
2020-12-15 10:58:00,1.4350,1.4400,1.4300,1.4400,1101
2020-12-15 10:57:00,1.4350,1.4350,1.4300,1.4350,329
2020-12-15 10:56:00,1.4350,1.4400,1.4300,1.4300,831
2020-12-15 10:55:00,1.4321,1.4389,1.4300,1.4350,2501
2020-12-15 10:54:00,1.4400,1.4400,1.4300,1.4389,1904
2020-12-15 10:53:00,1.4301,1.4367,1.4300,1.4367,1736
2020-12-15 10:52:00,1.4350,1.4350,1.4300,1.4350,3461
2020-12-15 10:51:00,1.4300,1.4300,1.4300,1.4300,817
2020-12-15 10:49:00,1.4300,1.4400,1.4300,1.4350,5531
2020-12-15 10:48:00,1.4300,1.4350,1.4300,1.4350,350
2020-12-15 10:46:00,1.4300,1.4389,1.4300,1.4300,2897
2020-12-15 10:45:00,1.4300,1.4301,1.4300,1.4300,6435
2020-12-15 10:44:00,1.4311,1.4350,1.4300,1.4301,20678
2020-12-15 10:43:00,1.4301,1.4348,1.4300,1.4348,608
2020-12-15 10:42:00,1.4319,1.4319,1.4301,1.4314,773
2020-12-15 10:41:00,1.4300,1.4371,1.4300,1.4301,479
2020-12-15 10:40:00,1.4301,1.4340,1.4300,1.4301,1612
2020-12-15 10:39:00,1.4309,1.4309,1.4309,1.4309,1560
2020-12-15 10:38:00,1.4350,1.4400,1.4301,1.4389,845
2020-12-15 10:37:00,1.4311,1.4350,1.4300,1.4300,1213
2020-12-15 10:36:00,1.4300,1.4300,1.4300,1.4300,205
2020-12-15 10:35:00,1.4350,1.4398,1.4301,1.4301,11602
2020-12-15 10:34:00,1.4350,1.4400,1.4302,1.4302,2963
2020-12-15 10:33:00,1.4350,1.4350,1.4301,1.4301,1754
2020-12-15 10:32:00,1.4299,1.4500,1.4200,1.4300,155698
2020-12-15 10:31:00,1.4350,1.4350,1.4200,1.4284,9437
2020-12-15 10:30:00,1.4350,1.4400,1.4300,1.4400,10374
2020-12-15 10:29:00,1.4350,1.4400,1.4300,1.4400,5572
2020-12-15 10:28:00,1.4350,1.4350,1.4300,1.4311,772
2020-12-15 10:27:00,1.4450,1.4450,1.4336,1.4400,12503
2020-12-15 10:26:00,1.4481,1.4498,1.4400,1.4483,10568
2020-12-15 10:25:00,1.4500,1.4500,1.4400,1.4500,8166
2020-12-15 10:24:00,1.4500,1.4500,1.4419,1.4419,16096
2020-12-15 10:23:00,1.4450,1.4451,1.4400,1.4450,11630
2020-12-15 10:22:00,1.4420,1.4500,1.4400,1.4400,40435
2020-12-15 10:21:00,1.4400,1.4450,1.4300,1.4401,31452
2020-12-15 10:20:00,1.4400,1.4400,1.4350,1.4400,1381
2020-12-15 10:19:00,1.4400,1.4400,1.4311,1.4400,3524
2020-12-15 10:18:00,1.4350,1.4400,1.4300,1.4400,23435
2020-12-15 10:17:00,1.4387,1.4387,1.4300,1.4365,3942
2020-12-15 10:16:00,1.4350,1.4400,1.4300,1.4301,912
2020-12-15 10:15:00,1.4400,1.4400,1.4300,1.4301,23710
2020-12-15 10:14:00,1.4399,1.4400,1.4300,1.4400,11334
2020-12-15 10:13:00,1.4381,1.4400,1.4300,1.4300,1679
2020-12-15 10:12:00,1.4500,1.4500,1.4400,1.4400,64049
2020-12-15 10:11:00,1.4401,1.4500,1.4401,1.4450,23335
2020-12-15 10:10:00,1.4100,1.4450,1.4000,1.4400,74939
2020-12-15 10:09:00,1.4050,1.4100,1.4000,1.4100,2371
2020-12-15 10:08:00,1.4050,1.4100,1.4050,1.4100,20226
2020-12-15 10:07:00,1.4099,1.4099,1.4028,1.4028,3736
2020-12-15 10:06:00,1.4000,1.4100,1.3900,1.4010,41751
2020-12-15 10:05:00,1.3950,1.4000,1.3901,1.3957,21394
2020-12-15 10:04:00,1.3708,1.4000,1.3700,1.3963,49669
2020-12-15 10:03:00,1.3719,1.3800,1.3700,1.3800,10781
2020-12-15 10:02:00,1.3750,1.3800,1.3700,1.3750,17174
2020-12-15 10:01:00,1.3702,1.3800,1.3702,1.3794,13883
2020-12-15 10:00:00,1.3750,1.3800,1.3700,1.3700,9038
2020-12-15 09:59:00,1.3714,1.3790,1.3700,1.3750,7923
2020-12-15 09:58:00,1.3702,1.3750,1.3700,1.3742,31317
2020-12-15 09:57:00,1.3800,1.3800,1.3700,1.3750,25642
2020-12-15 09:56:00,1.3750,1.3800,1.3700,1.3712,55441
2020-12-15 09:55:00,1.3701,1.3800,1.3701,1.3750,33714
2020-12-15 09:54:00,1.3750,1.3800,1.3700,1.3755,16369
2020-12-15 09:53:00,1.3900,1.3900,1.3700,1.3789,69203
2020-12-15 09:52:00,1.3900,1.3990,1.3900,1.3900,30357
2020-12-15 09:51:00,1.4000,1.4000,1.3901,1.3982,15371
2020-12-15 09:50:00,1.4055,1.4100,1.4000,1.4000,41408
2020-12-15 09:49:00,1.4000,1.4100,1.4000,1.4000,56964
2020-12-15 09:48:00,1.4050,1.4100,1.4000,1.4050,8166
2020-12-15 09:47:00,1.4000,1.4100,1.4000,1.4050,10648
2020-12-15 09:46:00,1.4000,1.4099,1.4000,1.4050,33475
2020-12-15 09:45:00,1.4090,1.4090,1.4000,1.4015,27403
2020-12-15 09:44:00,1.4250,1.4259,1.4000,1.4001,24442
2020-12-15 09:43:00,1.4201,1.4300,1.4200,1.4215,3569
2020-12-15 09:42:00,1.4311,1.4359,1.4200,1.4200,7822
2020-12-15 09:41:00,1.4330,1.4381,1.4300,1.4300,4700
2020-12-15 09:40:00,1.4400,1.4400,1.4300,1.4366,8200
2020-12-15 09:39:00,1.4339,1.4400,1.4300,1.4399,13196
2020-12-15 09:38:00,1.4300,1.4400,1.4300,1.4300,10802
2020-12-15 09:37:00,1.4349,1.4400,1.4300,1.4400,6496
2020-12-15 09:36:00,1.4300,1.4396,1.4300,1.4300,12362
2020-12-15 09:35:00,1.4301,1.4399,1.4300,1.4350,10198
2020-12-15 09:34:00,1.4246,1.4360,1.4246,1.4300,23312
2020-12-15 09:33:00,1.4200,1.4289,1.4200,1.4289,3072
2020-12-15 09:32:00,1.4300,1.4450,1.4100,1.4242,39125
2020-12-15 09:31:00,1.4600,1.4600,1.4300,1.4579,165877
2020-12-15 09:27:00,1.4600,1.4700,1.4600,1.4700,2700
2020-12-15 09:26:00,1.4600,1.4600,1.4600,1.4600,500
2020-12-15 09:25:00,1.4700,1.4700,1.4600,1.4600,15469
2020-12-15 09:24:00,1.4400,1.4600,1.4400,1.4600,3571
2020-12-15 09:23:00,1.4400,1.4400,1.4400,1.4400,1200
2020-12-15 09:22:00,1.4400,1.4400,1.4400,1.4400,3050
2020-12-15 09:21:00,1.4400,1.4400,1.4400,1.4400,1250
2020-12-15 09:20:00,1.4400,1.4400,1.4400,1.4400,735
2020-12-15 09:19:00,1.4300,1.4400,1.4300,1.4400,5100
2020-12-15 09:18:00,1.4300,1.4300,1.4300,1.4300,7595
2020-12-15 09:17:00,1.4300,1.4300,1.4300,1.4300,1905
2020-12-15 09:16:00,1.4300,1.4300,1.4300,1.4300,231
2020-12-15 09:12:00,1.4700,1.4700,1.4700,1.4700,203
2020-12-15 09:11:00,1.4700,1.4700,1.4700,1.4700,4000
2020-12-15 09:10:00,1.4700,1.4700,1.4700,1.4700,151
2020-12-15 09:09:00,1.4700,1.4700,1.4700,1.4700,160
2020-12-15 09:08:00,1.4700,1.4700,1.4700,1.4700,849
2020-12-15 09:07:00,1.4600,1.4700,1.4600,1.4700,4156
2020-12-15 09:06:00,1.4500,1.4600,1.4500,1.4600,8463
2020-12-15 09:05:00,1.4500,1.4500,1.4500,1.4500,3706
2020-12-15 09:04:00,1.4200,1.4200,1.4200,1.4200,4600
2020-12-15 09:02:00,1.4300,1.4300,1.4200,1.4200,750
2020-12-15 09:01:00,1.4300,1.4300,1.4300,1.4300,402
2020-12-15 09:00:00,1.4300,1.4400,1.4300,1.4400,1420
2020-12-15 08:59:00,1.4400,1.4400,1.4400,1.4400,620
2020-12-15 08:58:00,1.4400,1.4500,1.4400,1.4500,500
2020-12-15 08:57:00,1.4400,1.4400,1.4400,1.4400,300
2020-12-15 08:56:00,1.4400,1.4400,1.4400,1.4400,300
2020-12-15 08:55:00,1.4300,1.4300,1.4300,1.4300,1031
2020-12-15 08:54:00,1.4300,1.4300,1.4300,1.4300,2900
2020-12-15 08:52:00,1.4300,1.4300,1.4300,1.4300,1040
2020-12-15 08:51:00,1.4500,1.4600,1.4500,1.4600,2500
2020-12-15 08:50:00,1.4300,1.4300,1.4300,1.4300,573
2020-12-15 08:49:00,1.4500,1.4500,1.4500,1.4500,2741
2020-12-15 08:44:00,1.4300,1.4400,1.4300,1.4400,1035
2020-12-15 08:42:00,1.4400,1.4400,1.4400,1.4400,109
2020-12-15 08:40:00,1.4300,1.4500,1.4300,1.4500,2285
2020-12-15 08:29:00,1.4400,1.4400,1.4400,1.4400,447
2020-12-15 08:25:00,1.4400,1.4400,1.4400,1.4400,100
2020-12-15 08:24:00,1.4300,1.4399,1.4300,1.4399,1303
2020-12-15 08:23:00,1.4400,1.4400,1.4400,1.4400,634
2020-12-15 08:21:00,1.4300,1.4300,1.4300,1.4300,200
2020-12-15 08:09:00,1.4300,1.4300,1.4300,1.4300,100
2020-12-15 08:06:00,1.4300,1.4300,1.4300,1.4300,200
2020-12-15 08:05:00,1.4300,1.4300,1.4300,1.4300,300
2020-12-15 08:03:00,1.4400,1.4400,1.4400,1.4400,300
2020-12-15 08:01:00,1.4500,1.4500,1.4200,1.4300,2748
2020-12-15 08:00:00,1.4400,1.4400,1.4400,1.4400,300
2020-12-15 07:59:00,1.4300,1.4300,1.4300,1.4300,300
2020-12-15 07:54:00,1.4200,1.4200,1.4200,1.4200,200
2020-12-15 07:53:00,1.4200,1.4200,1.4200,1.4200,1600
2020-12-15 07:49:00,1.4300,1.4300,1.4300,1.4300,225
2020-12-15 07:37:00,1.4300,1.4300,1.4300,1.4300,500
2020-12-15 07:34:00,1.4300,1.4300,1.4300,1.4300,261
2020-12-15 07:31:00,1.4300,1.4300,1.4200,1.4200,1901
2020-12-15 07:30:00,1.4400,1.4400,1.4400,1.4400,300
2020-12-15 07:29:00,1.4400,1.4400,1.4400,1.4400,300
2020-12-15 07:26:00,1.4500,1.4500,1.4400,1.4400,1400
2020-12-15 07:13:00,1.4500,1.4500,1.4500,1.4500,200
2020-12-15 07:12:00,1.4500,1.4500,1.4500,1.4500,200
2020-12-15 07:11:00,1.4500,1.4500,1.4500,1.4500,200
2020-12-15 07:06:00,1.4300,1.4300,1.4300,1.4300,300
2020-12-15 07:03:00,1.4400,1.4400,1.4400,1.4400,100
2020-12-15 07:01:00,1.4100,1.4200,1.4100,1.4200,2613
2020-12-15 06:59:00,1.4100,1.4100,1.4100,1.4100,1136
2020-12-15 06:27:00,1.4100,1.4100,1.4100,1.4100,2701
2020-12-15 04:41:00,1.3800,1.3800,1.3700,1.3700,431
2020-12-15 04:20:00,1.3800,1.3800,1.3800,1.3800,199
2020-12-14 19:52:00,1.4300,1.4300,1.4300,1.4300,596
2020-12-14 19:49:00,1.4500,1.4500,1.4500,1.4500,100
2020-12-14 19:47:00,1.4300,1.4300,1.4300,1.4300,556
2020-12-14 19:14:00,1.4100,1.4100,1.4100,1.4100,200
2020-12-14 19:10:00,1.4100,1.4100,1.4100,1.4100,1465
2020-12-14 19:09:00,1.4200,1.4200,1.4200,1.4200,1450
2020-12-14 18:55:00,1.4200,1.4200,1.4200,1.4200,250
2020-12-14 18:30:00,1.4500,1.4500,1.4500,1.4500,2568
2020-12-14 18:24:00,1.4600,1.4600,1.4500,1.4500,5999
2020-12-14 18:21:00,1.4600,1.4600,1.4600,1.4600,1400
2020-12-14 17:55:00,1.4600,1.4600,1.4600,1.4600,169
2020-12-14 17:54:00,1.4600,1.4600,1.4600,1.4600,5000
2020-12-14 17:53:00,1.4600,1.4600,1.4600,1.4600,130
2020-12-14 17:51:00,1.4900,1.4900,1.4900,1.4900,1000
2020-12-14 17:48:00,1.4900,1.4900,1.4900,1.4900,14595
2020-12-14 17:47:00,1.4800,1.4800,1.4800,1.4800,3957
2020-12-14 17:15:00,1.4800,1.4800,1.4800,1.4800,100
2020-12-14 17:13:00,1.4800,1.4800,1.4800,1.4800,500
2020-12-14 17:05:00,1.4500,1.4500,1.4500,1.4500,100
2020-12-14 16:57:00,1.4500,1.4900,1.4500,1.4900,3201
2020-12-14 16:55:00,1.4800,1.4800,1.4800,1.4800,4197
2020-12-14 16:50:00,1.4800,1.4800,1.4800,1.4800,100
2020-12-14 16:48:00,1.4500,1.4500,1.4500,1.4500,600
2020-12-14 16:45:00,1.4500,1.4500,1.4500,1.4500,1022
2020-12-14 16:44:00,1.4601,1.4601,1.4600,1.4600,2000
2020-12-14 16:41:00,1.4900,1.4900,1.4900,1.4900,276
2020-12-14 16:40:00,1.4900,1.4900,1.4900,1.4900,551
2020-12-14 16:38:00,1.4900,1.4900,1.4900,1.4900,200
2020-12-14 16:36:00,1.4800,1.5000,1.4800,1.5000,707
2020-12-14 16:33:00,1.4600,1.4800,1.4600,1.4800,5000
2020-12-14 16:31:00,1.4600,1.4600,1.4600,1.4600,750
2020-12-14 16:30:00,1.4500,1.4500,1.4500,1.4500,626
2020-12-14 16:29:00,1.4500,1.4500,1.4500,1.4500,3801
2020-12-14 16:28:00,1.4500,1.4500,1.4500,1.4500,2000
2020-12-14 16:25:00,1.4400,1.4400,1.4400,1.4400,200
2020-12-14 16:18:00,1.4300,1.4300,1.4300,1.4300,1000
2020-12-14 16:16:00,1.4200,1.4200,1.4200,1.4200,765
2020-12-14 16:15:00,1.4200,1.4200,1.4200,1.4200,340
2020-12-14 16:12:00,1.4200,1.4200,1.4200,1.4200,800
2020-12-14 16:10:00,1.4200,1.4200,1.4200,1.4200,200
2020-12-14 16:09:00,1.4200,1.4200,1.4200,1.4200,200
2020-12-14 16:00:00,1.4150,1.4200,1.4100,1.4100,22437
2020-12-14 15:59:00,1.4184,1.4200,1.4100,1.4100,6550
2020-12-14 15:58:00,1.4100,1.4200,1.4100,1.4100,35182
2020-12-14 15:57:00,1.4100,1.4189,1.4100,1.4150,13187
2020-12-14 15:56:00,1.4199,1.4199,1.4100,1.4100,653
2020-12-14 15:55:00,1.4150,1.4150,1.4100,1.4127,10966
2020-12-14 15:54:00,1.4101,1.4101,1.4101,1.4101,537
2020-12-14 15:53:00,1.4100,1.4150,1.4100,1.4150,300
2020-12-14 15:52:00,1.4200,1.4250,1.4100,1.4101,11780
2020-12-14 15:51:00,1.4200,1.4289,1.4200,1.4250,7992
2020-12-14 15:50:00,1.4300,1.4300,1.4245,1.4245,2273
2020-12-14 15:49:00,1.4250,1.4299,1.4250,1.4250,12315
2020-12-14 15:48:00,1.4300,1.4400,1.4250,1.4295,12799
2020-12-14 15:47:00,1.4300,1.4350,1.4300,1.4350,547
2020-12-14 15:46:00,1.4350,1.4350,1.4301,1.4350,2003
2020-12-14 15:45:00,1.4350,1.4350,1.4300,1.4350,28229
2020-12-14 15:44:00,1.4199,1.4350,1.4150,1.4350,34468
2020-12-14 15:43:00,1.4200,1.4200,1.4100,1.4150,12200
2020-12-14 15:42:00,1.4200,1.4200,1.4100,1.4189,700
2020-12-14 15:41:00,1.4150,1.4200,1.4150,1.4200,712
2020-12-14 15:40:00,1.4100,1.4200,1.4100,1.4150,3210
2020-12-14 15:39:00,1.4150,1.4150,1.4150,1.4150,267
2020-12-14 15:38:00,1.4100,1.4100,1.4100,1.4100,239
2020-12-14 15:37:00,1.4100,1.4150,1.4100,1.4150,537
2020-12-14 15:36:00,1.4186,1.4186,1.4150,1.4150,840
2020-12-14 15:35:00,1.4061,1.4100,1.4050,1.4100,11062
2020-12-14 15:34:00,1.4050,1.4050,1.4000,1.4050,941
2020-12-14 15:33:00,1.4042,1.4042,1.4000,1.4012,2215
2020-12-14 15:32:00,1.4001,1.4001,1.4001,1.4001,932
2020-12-14 15:31:00,1.4150,1.4150,1.4000,1.4054,32060
2020-12-14 15:30:00,1.4100,1.4199,1.4100,1.4150,5695
2020-12-14 15:29:00,1.4200,1.4200,1.4100,1.4100,18914
2020-12-14 15:28:00,1.4200,1.4200,1.4200,1.4200,1200
2020-12-14 15:27:00,1.4200,1.4250,1.4200,1.4250,531
2020-12-14 15:26:00,1.4200,1.4200,1.4200,1.4200,1010
2020-12-14 15:25:00,1.4201,1.4300,1.4200,1.4300,5883
2020-12-14 15:24:00,1.4300,1.4364,1.4200,1.4200,24301
2020-12-14 15:23:00,1.4300,1.4300,1.4300,1.4300,731
2020-12-14 15:22:00,1.4388,1.4400,1.4300,1.4300,10357
2020-12-14 15:21:00,1.4200,1.4400,1.4200,1.4400,59120
2020-12-14 15:20:00,1.4285,1.4285,1.4285,1.4285,641
2020-12-14 15:19:00,1.4300,1.4300,1.4200,1.4242,9432
2020-12-14 15:18:00,1.4300,1.4300,1.4250,1.4250,723
2020-12-14 15:17:00,1.4200,1.4299,1.4200,1.4299,10366
2020-12-14 15:16:00,1.4100,1.4254,1.4100,1.4254,12830
2020-12-14 15:15:00,1.4250,1.4381,1.4200,1.4200,43018
2020-12-14 15:14:00,1.4250,1.4300,1.4250,1.4250,3966
2020-12-14 15:13:00,1.4150,1.4300,1.4100,1.4290,42711
2020-12-14 15:12:00,1.3850,1.4200,1.3850,1.4200,36800
2020-12-14 15:11:00,1.3900,1.3900,1.3850,1.3900,1171
2020-12-14 15:10:00,1.3900,1.3900,1.3850,1.3900,610
2020-12-14 15:09:00,1.3850,1.3900,1.3810,1.3900,2142
2020-12-14 15:08:00,1.3890,1.3900,1.3850,1.3900,10462
2020-12-14 15:07:00,1.3885,1.3900,1.3801,1.3850,3364
2020-12-14 15:06:00,1.3900,1.3900,1.3811,1.3850,1723
2020-12-14 15:05:00,1.3850,1.3900,1.3850,1.3900,310
2020-12-14 15:04:00,1.3815,1.3900,1.3802,1.3850,14117
2020-12-14 15:03:00,1.3850,1.3900,1.3800,1.3900,8105
2020-12-14 15:02:00,1.3850,1.3900,1.3850,1.3900,17010
2020-12-14 15:01:00,1.3850,1.3850,1.3850,1.3850,854
2020-12-14 15:00:00,1.3850,1.3899,1.3850,1.3850,13563
2020-12-14 14:59:00,1.3807,1.3850,1.3807,1.3850,3516
2020-12-14 14:58:00,1.3889,1.3899,1.3811,1.3850,2447
2020-12-14 14:57:00,1.3918,1.3961,1.3850,1.3850,6273
2020-12-14 14:56:00,1.3950,1.3957,1.3800,1.3950,49262
2020-12-14 14:55:00,1.3950,1.3988,1.3901,1.3901,26990
2020-12-14 14:54:00,1.4000,1.4000,1.3904,1.3904,11776
2020-12-14 14:53:00,1.3950,1.4000,1.3950,1.3950,17619
2020-12-14 14:52:00,1.4000,1.4000,1.3901,1.3950,6736
2020-12-14 14:51:00,1.3900,1.3999,1.3900,1.3950,19215
2020-12-14 14:50:00,1.3950,1.3950,1.3900,1.3950,12343
2020-12-14 14:49:00,1.4099,1.4099,1.3900,1.3900,12423
2020-12-14 14:48:00,1.4000,1.4100,1.4000,1.4050,4501
2020-12-14 14:47:00,1.3900,1.4050,1.3900,1.4050,30987
2020-12-14 14:46:00,1.4087,1.4087,1.3800,1.3800,50692
2020-12-14 14:45:00,1.4050,1.4050,1.4000,1.4011,6749
2020-12-14 14:44:00,1.4000,1.4066,1.4000,1.4050,11806
2020-12-14 14:43:00,1.4111,1.4150,1.4000,1.4100,18940
2020-12-14 14:42:00,1.4200,1.4200,1.4150,1.4200,1310
2020-12-14 14:41:00,1.4200,1.4200,1.4200,1.4200,206
2020-12-14 14:40:00,1.4100,1.4186,1.4100,1.4186,1722
2020-12-14 14:39:00,1.4200,1.4200,1.4100,1.4100,7324
2020-12-14 14:38:00,1.4100,1.4150,1.4100,1.4100,1781
2020-12-14 14:37:00,1.4100,1.4200,1.4100,1.4200,2832
2020-12-14 14:36:00,1.4100,1.4200,1.4100,1.4200,1100
2020-12-14 14:35:00,1.4101,1.4200,1.4100,1.4100,1265
2020-12-14 14:34:00,1.4100,1.4200,1.4100,1.4100,1115
2020-12-14 14:33:00,1.4100,1.4200,1.4100,1.4100,18873
2020-12-14 14:32:00,1.4100,1.4200,1.4100,1.4100,1674
2020-12-14 14:31:00,1.4100,1.4200,1.4100,1.4100,6153
2020-12-14 14:30:00,1.4100,1.4200,1.4100,1.4100,2502
2020-12-14 14:29:00,1.4150,1.4200,1.4100,1.4100,1950
2020-12-14 14:28:00,1.4100,1.4200,1.4100,1.4200,1121
2020-12-14 14:27:00,1.4200,1.4200,1.4100,1.4100,5977
2020-12-14 14:26:00,1.4100,1.4200,1.4100,1.4100,2991
2020-12-14 14:25:00,1.4100,1.4200,1.4100,1.4100,1103
2020-12-14 14:24:00,1.4100,1.4200,1.4100,1.4100,2710
2020-12-14 14:23:00,1.4100,1.4200,1.4100,1.4100,3101
2020-12-14 14:22:00,1.4200,1.4200,1.4100,1.4100,1770
2020-12-14 14:21:00,1.4100,1.4200,1.4100,1.4200,947
2020-12-14 14:20:00,1.4100,1.4200,1.4100,1.4100,1581
2020-12-14 14:19:00,1.4100,1.4200,1.4100,1.4100,3680
2020-12-14 14:18:00,1.4100,1.4200,1.4100,1.4100,2246
2020-12-14 14:17:00,1.4100,1.4131,1.4100,1.4100,1601
2020-12-14 14:16:00,1.4100,1.4132,1.4100,1.4100,2060
2020-12-14 14:15:00,1.4100,1.4200,1.4100,1.4100,901
2020-12-14 14:14:00,1.4100,1.4200,1.4100,1.4100,2918
2020-12-14 14:13:00,1.4100,1.4100,1.4100,1.4100,901
2020-12-14 14:12:00,1.4101,1.4200,1.4100,1.4150,4296
2020-12-14 14:11:00,1.4200,1.4250,1.4150,1.4150,3755
2020-12-14 14:10:00,1.4200,1.4200,1.4200,1.4200,613
2020-12-14 14:09:00,1.4200,1.4200,1.4200,1.4200,711
2020-12-14 14:08:00,1.4200,1.4284,1.4200,1.4284,1051
2020-12-14 14:07:00,1.4250,1.4299,1.4200,1.4200,5300
2020-12-14 14:06:00,1.4250,1.4250,1.4200,1.4200,2611
2020-12-14 14:05:00,1.4200,1.4250,1.4200,1.4200,991
2020-12-14 14:04:00,1.4200,1.4250,1.4200,1.4250,1000
2020-12-14 14:03:00,1.4200,1.4289,1.4200,1.4289,1091
2020-12-14 14:02:00,1.4200,1.4250,1.4200,1.4200,8377
