timestamp,open,high,low,close,volume 
2020-12-15 14:26:00,4.0850,4.0850,4.0850,4.0850,1456
2020-12-15 14:25:00,4.0890,4.0890,4.0850,4.0850,1000
2020-12-15 14:24:00,4.0890,4.0890,4.0890,4.0890,200
2020-12-15 14:23:00,4.0842,4.0890,4.0842,4.0890,671
2020-12-15 14:22:00,4.0890,4.0890,4.0890,4.0890,400
2020-12-15 14:21:00,4.0850,4.0890,4.0850,4.0890,1215
2020-12-15 14:20:00,4.0878,4.0890,4.0700,4.0850,7358
2020-12-15 14:16:00,4.0800,4.0800,4.0800,4.0800,515
2020-12-15 14:15:00,4.0700,4.0700,4.0700,4.0700,180
2020-12-15 14:14:00,4.0750,4.0750,4.0750,4.0750,131
2020-12-15 14:08:00,4.0850,4.0850,4.0506,4.0506,2046
2020-12-15 14:04:00,4.0970,4.0970,4.0970,4.0970,917
2020-12-15 14:03:00,4.1250,4.1250,4.1200,4.1200,1770
2020-12-15 14:02:00,4.1205,4.1205,4.1205,4.1205,102
2020-12-15 14:01:00,4.1300,4.1300,4.1200,4.1200,2002
2020-12-15 13:59:00,4.1550,4.1599,4.1500,4.1500,5376
2020-12-15 13:58:00,4.1550,4.1594,4.1550,4.1550,700
2020-12-15 13:57:00,4.1250,4.1550,4.1250,4.1550,3067
2020-12-15 13:56:00,4.1250,4.1250,4.1250,4.1250,2001
2020-12-15 13:55:00,4.1215,4.1250,4.1200,4.1250,1354
2020-12-15 13:54:00,4.1050,4.1279,4.1050,4.1201,2711
2020-12-15 13:52:00,4.1010,4.1100,4.1010,4.1100,3052
2020-12-15 13:51:00,4.0916,4.1100,4.0900,4.1100,3156
2020-12-15 13:50:00,4.0950,4.0990,4.0901,4.0958,10106
2020-12-15 13:49:00,4.0950,4.0958,4.0950,4.0958,1587
2020-12-15 13:47:00,4.0950,4.0950,4.0950,4.0950,100
2020-12-15 13:46:00,4.0950,4.0950,4.0950,4.0950,211
2020-12-15 13:39:00,4.0900,4.0900,4.0800,4.0900,2119
2020-12-15 13:38:00,4.0850,4.0900,4.0850,4.0900,516
2020-12-15 13:37:00,4.0722,4.0900,4.0722,4.0900,1482
2020-12-15 13:36:00,4.0813,4.0813,4.0813,4.0813,100
2020-12-15 13:32:00,4.0800,4.0873,4.0800,4.0873,1046
2020-12-15 13:31:00,4.0700,4.0750,4.0700,4.0750,1022
2020-12-15 13:30:00,4.0650,4.0650,4.0650,4.0650,205
2020-12-15 13:29:00,4.0678,4.0700,4.0600,4.0700,5187
2020-12-15 13:27:00,4.0600,4.0678,4.0600,4.0678,2844
2020-12-15 13:26:00,4.0550,4.0600,4.0550,4.0550,4730
2020-12-15 13:25:00,4.0590,4.0590,4.0500,4.0550,8183
2020-12-15 13:24:00,4.0600,4.0600,4.0600,4.0600,293
2020-12-15 13:23:00,4.0500,4.0500,4.0400,4.0400,312
2020-12-15 13:22:00,4.0289,4.0500,4.0211,4.0500,1352
2020-12-15 13:21:00,4.0296,4.0300,4.0250,4.0289,923
2020-12-15 13:20:00,4.0250,4.0300,4.0201,4.0300,2164
2020-12-15 13:19:00,4.0350,4.0390,4.0300,4.0300,4530
2020-12-15 13:16:00,4.0400,4.0400,4.0400,4.0400,400
2020-12-15 13:15:00,4.0300,4.0300,4.0300,4.0300,233
2020-12-15 13:14:00,4.0300,4.0300,4.0300,4.0300,667
2020-12-15 13:13:00,4.0122,4.0300,4.0122,4.0300,1279
2020-12-15 13:12:00,4.0200,4.0200,4.0150,4.0200,900
2020-12-15 13:11:00,4.0190,4.0200,4.0141,4.0200,2783
2020-12-15 13:10:00,4.0101,4.0101,4.0101,4.0101,137
2020-12-15 13:09:00,4.0192,4.0192,4.0100,4.0190,2360
2020-12-15 13:08:00,4.0190,4.0200,4.0190,4.0200,540
2020-12-15 13:07:00,4.0123,4.0190,4.0102,4.0190,946
2020-12-15 13:06:00,4.0100,4.0190,4.0100,4.0159,3900
2020-12-15 13:05:00,4.0100,4.0199,4.0100,4.0150,1694
2020-12-15 13:04:00,4.0099,4.0100,4.0000,4.0100,3248
2020-12-15 13:03:00,4.0089,4.0089,4.0050,4.0050,1905
2020-12-15 13:01:00,4.0000,4.0000,4.0000,4.0000,3424
2020-12-15 13:00:00,3.9905,4.0000,3.9905,3.9994,2751
2020-12-15 12:59:00,3.9999,3.9999,3.9950,3.9989,2200
2020-12-15 12:58:00,3.9950,3.9969,3.9950,3.9969,2650
2020-12-15 12:57:00,4.0000,4.0000,3.9950,3.9950,610
2020-12-15 12:56:00,3.9911,3.9937,3.9911,3.9937,393
2020-12-15 12:54:00,3.9963,4.0000,3.9962,4.0000,2174
2020-12-15 12:53:00,3.9910,4.0000,3.9900,3.9900,2396
2020-12-15 12:52:00,4.0000,4.0000,3.9900,3.9900,1573
2020-12-15 12:51:00,3.9900,4.0000,3.9884,3.9950,602
2020-12-15 12:50:00,3.9847,3.9978,3.9800,3.9874,2054
2020-12-15 12:49:00,4.0000,4.0000,3.9900,3.9900,1461
2020-12-15 12:48:00,3.9800,3.9975,3.9800,3.9975,492
2020-12-15 12:47:00,3.9750,3.9800,3.9711,3.9800,1289
2020-12-15 12:46:00,3.9800,3.9800,3.9750,3.9750,1747
2020-12-15 12:45:00,3.9700,3.9800,3.9700,3.9800,815
2020-12-15 12:44:00,3.9700,3.9800,3.9700,3.9700,739
2020-12-15 12:43:00,3.9480,3.9800,3.9480,3.9700,3394
2020-12-15 12:42:00,3.9100,3.9500,3.9100,3.9500,1893
2020-12-15 12:41:00,3.9300,3.9300,3.9100,3.9100,4929
2020-12-15 12:40:00,3.9300,3.9500,3.9300,3.9391,6191
2020-12-15 12:39:00,4.0000,4.0000,3.9200,3.9200,16583
2020-12-15 12:38:00,3.9973,4.0100,3.9973,3.9989,1701
2020-12-15 12:37:00,3.9977,3.9977,3.9901,3.9950,3076
2020-12-15 12:35:00,4.0000,4.0000,3.9950,3.9974,10617
2020-12-15 12:34:00,4.0100,4.0250,3.9900,3.9900,15849
2020-12-15 12:33:00,4.0450,4.0450,4.0200,4.0200,7547
2020-12-15 12:31:00,4.0490,4.0490,4.0490,4.0490,255
2020-12-15 12:30:00,4.0490,4.0490,4.0460,4.0460,374
2020-12-15 12:29:00,4.0440,4.0440,4.0440,4.0440,1000
2020-12-15 12:28:00,4.0499,4.0499,4.0450,4.0450,2378
2020-12-15 12:27:00,4.0401,4.0500,4.0401,4.0411,2858
2020-12-15 12:26:00,4.0500,4.0500,4.0450,4.0458,768
2020-12-15 12:25:00,4.0450,4.0496,4.0450,4.0490,5577
2020-12-15 12:21:00,4.0500,4.0500,4.0500,4.0500,271
2020-12-15 12:20:00,4.0466,4.0466,4.0466,4.0466,115
2020-12-15 12:19:00,4.0499,4.0499,4.0499,4.0499,267
2020-12-15 12:17:00,4.0350,4.0500,4.0350,4.0500,2228
2020-12-15 12:14:00,4.0399,4.0399,4.0399,4.0399,705
2020-12-15 12:13:00,4.0350,4.0350,4.0350,4.0350,473
2020-12-15 12:11:00,4.0389,4.0389,4.0389,4.0389,149
2020-12-15 12:10:00,4.0350,4.0350,4.0348,4.0348,6105
2020-12-15 12:09:00,4.0400,4.0400,4.0400,4.0400,177
2020-12-15 12:08:00,4.0499,4.0500,4.0497,4.0500,3566
2020-12-15 12:07:00,4.0400,4.0400,4.0300,4.0300,725
2020-12-15 12:06:00,4.0400,4.0478,4.0400,4.0478,685
2020-12-15 12:05:00,4.0322,4.0322,4.0322,4.0322,497
2020-12-15 12:04:00,4.0350,4.0500,4.0350,4.0500,792
2020-12-15 12:02:00,4.0300,4.0300,4.0300,4.0300,103
2020-12-15 12:01:00,4.0200,4.0200,4.0200,4.0200,2721
2020-12-15 12:00:00,4.0150,4.0300,4.0101,4.0300,4611
2020-12-15 11:59:00,4.0200,4.0200,4.0150,4.0150,1863
2020-12-15 11:58:00,4.0197,4.0200,4.0126,4.0200,2769
2020-12-15 11:57:00,4.0150,4.0200,4.0150,4.0180,2775
2020-12-15 11:56:00,4.0150,4.0199,4.0150,4.0199,553
2020-12-15 11:55:00,4.0600,4.0600,4.0100,4.0150,29110
2020-12-15 11:54:00,4.0600,4.0700,4.0600,4.0700,309
2020-12-15 11:53:00,4.0611,4.0700,4.0611,4.0700,13901
2020-12-15 11:51:00,4.0650,4.0650,4.0650,4.0650,250
2020-12-15 11:50:00,4.0638,4.0689,4.0638,4.0689,575
2020-12-15 11:49:00,4.0650,4.0689,4.0636,4.0636,1161
2020-12-15 11:48:00,4.0650,4.0700,4.0650,4.0675,1109
2020-12-15 11:47:00,4.0700,4.0700,4.0700,4.0700,169
2020-12-15 11:46:00,4.0680,4.0680,4.0680,4.0680,125
2020-12-15 11:45:00,4.0600,4.0663,4.0600,4.0663,886
2020-12-15 11:44:00,4.0680,4.0783,4.0680,4.0783,707
2020-12-15 11:43:00,4.0800,4.0800,4.0601,4.0601,740
2020-12-15 11:42:00,4.0701,4.0701,4.0701,4.0701,908
2020-12-15 11:41:00,4.0800,4.0800,4.0800,4.0800,100
2020-12-15 11:40:00,4.0886,4.0900,4.0800,4.0800,454
2020-12-15 11:39:00,4.0637,4.0833,4.0601,4.0833,1204
2020-12-15 11:38:00,4.0800,4.0832,4.0700,4.0832,2968
2020-12-15 11:37:00,4.0798,4.0798,4.0798,4.0798,2211
2020-12-15 11:35:00,4.0600,4.0600,4.0550,4.0600,3411
2020-12-15 11:34:00,4.0589,4.0600,4.0511,4.0600,409
2020-12-15 11:33:00,4.0637,4.0637,4.0555,4.0555,843
2020-12-15 11:30:00,4.0600,4.0600,4.0550,4.0600,1021
2020-12-15 11:29:00,4.0550,4.0550,4.0500,4.0500,684
2020-12-15 11:28:00,4.0550,4.0589,4.0500,4.0589,574
2020-12-15 11:27:00,4.0689,4.0700,4.0550,4.0556,1118
2020-12-15 11:26:00,4.0601,4.0601,4.0601,4.0601,224
2020-12-15 11:25:00,4.0798,4.0798,4.0798,4.0798,5190
2020-12-15 11:24:00,4.1000,4.1000,4.0600,4.0600,3948
2020-12-15 11:23:00,4.1001,4.1001,4.1001,4.1001,3141
2020-12-15 11:22:00,4.1200,4.1200,4.1000,4.1100,4003
2020-12-15 11:21:00,4.1250,4.1300,4.1235,4.1238,2277
2020-12-15 11:20:00,4.1100,4.1400,4.1100,4.1300,1852
2020-12-15 11:17:00,4.1150,4.1300,4.1101,4.1300,2450
2020-12-15 11:16:00,4.1300,4.1300,4.1100,4.1150,901
2020-12-15 11:15:00,4.1200,4.1227,4.1200,4.1227,1623
2020-12-15 11:14:00,4.1000,4.1100,4.1000,4.1100,2363
2020-12-15 11:13:00,4.1000,4.1000,4.1000,4.1000,101
2020-12-15 11:12:00,4.0972,4.0972,4.0972,4.0972,191
2020-12-15 11:11:00,4.1000,4.1000,4.0950,4.0950,261
2020-12-15 11:09:00,4.0900,4.0989,4.0900,4.0989,303
2020-12-15 11:08:00,4.0985,4.0985,4.0985,4.0985,107
2020-12-15 11:06:00,4.1000,4.1000,4.1000,4.1000,167
2020-12-15 11:05:00,4.0900,4.0900,4.0900,4.0900,424
2020-12-15 11:04:00,4.0709,4.0900,4.0709,4.0900,4103
2020-12-15 11:03:00,4.0700,4.0700,4.0700,4.0700,255
2020-12-15 11:02:00,4.0800,4.0800,4.0800,4.0800,301
2020-12-15 11:01:00,4.0700,4.0800,4.0700,4.0800,827
2020-12-15 11:00:00,4.0800,4.0800,4.0701,4.0701,808
2020-12-15 10:59:00,4.0700,4.0750,4.0700,4.0750,875
2020-12-15 10:58:00,4.0500,4.0650,4.0500,4.0650,335
2020-12-15 10:57:00,4.0550,4.0650,4.0550,4.0650,350
2020-12-15 10:56:00,4.0601,4.0601,4.0601,4.0601,510
2020-12-15 10:55:00,4.0650,4.0670,4.0624,4.0624,2571
2020-12-15 10:53:00,4.0500,4.0600,4.0401,4.0401,5156
2020-12-15 10:52:00,4.0274,4.0500,4.0211,4.0378,4836
2020-12-15 10:51:00,4.0389,4.0389,4.0300,4.0300,1642
2020-12-15 10:50:00,4.0300,4.0399,4.0300,4.0300,928
2020-12-15 10:49:00,4.0400,4.0400,4.0400,4.0400,623
2020-12-15 10:48:00,4.0500,4.0500,4.0500,4.0500,510
2020-12-15 10:47:00,4.0637,4.0637,4.0587,4.0587,1271
2020-12-15 10:46:00,4.0500,4.0500,4.0500,4.0500,576
2020-12-15 10:45:00,4.0650,4.0650,4.0650,4.0650,469
2020-12-15 10:44:00,4.0500,4.0799,4.0500,4.0660,15767
2020-12-15 10:43:00,4.0600,4.0707,4.0500,4.0500,11534
2020-12-15 10:42:00,4.0799,4.0799,4.0550,4.0600,1742
2020-12-15 10:41:00,4.0601,4.0750,4.0601,4.0750,2370
2020-12-15 10:40:00,4.0788,4.0900,4.0750,4.0900,2814
2020-12-15 10:39:00,4.0745,4.0877,4.0745,4.0877,2112
2020-12-15 10:38:00,4.0750,4.0900,4.0600,4.0600,1940
2020-12-15 10:37:00,4.0500,4.0897,4.0400,4.0897,5737
2020-12-15 10:36:00,4.0600,4.0600,4.0500,4.0500,567
2020-12-15 10:35:00,4.0330,4.0500,4.0330,4.0500,5086
2020-12-15 10:34:00,4.0500,4.0500,4.0054,4.0300,6114
2020-12-15 10:33:00,4.0050,4.0600,4.0019,4.0600,14368
2020-12-15 10:32:00,4.0080,4.0100,4.0000,4.0000,2895
2020-12-15 10:31:00,4.0200,4.0200,4.0000,4.0050,19297
2020-12-15 10:30:00,4.0500,4.0600,4.0200,4.0200,22802
2020-12-15 10:29:00,4.1000,4.1011,4.0500,4.0500,11174
2020-12-15 10:28:00,4.1200,4.1200,4.1000,4.1099,5839
2020-12-15 10:27:00,4.1300,4.1350,4.1300,4.1300,8156
2020-12-15 10:26:00,4.1351,4.1400,4.1349,4.1349,1231
2020-12-15 10:25:00,4.1300,4.1350,4.1300,4.1350,2173
2020-12-15 10:24:00,4.1547,4.1547,4.1500,4.1501,5326
2020-12-15 10:23:00,4.1600,4.1600,4.1600,4.1600,5157
2020-12-15 10:22:00,4.1689,4.1689,4.1611,4.1611,537
2020-12-15 10:20:00,4.1642,4.1700,4.1611,4.1689,1939
2020-12-15 10:19:00,4.1631,4.1700,4.1631,4.1700,393
2020-12-15 10:18:00,4.1611,4.1611,4.1611,4.1611,390
2020-12-15 10:17:00,4.1800,4.1800,4.1500,4.1700,4660
2020-12-15 10:16:00,4.2104,4.2104,4.1850,4.1850,5001
2020-12-15 10:15:00,4.2150,4.2200,4.2136,4.2200,3614
2020-12-15 10:14:00,4.2150,4.2200,4.2150,4.2200,799
2020-12-15 10:13:00,4.2100,4.2200,4.2100,4.2101,860
2020-12-15 10:12:00,4.2000,4.2200,4.2000,4.2100,27919
2020-12-15 10:11:00,4.1983,4.2000,4.1958,4.2000,2148
2020-12-15 10:10:00,4.1911,4.1911,4.1900,4.1900,310
2020-12-15 10:09:00,4.2000,4.2000,4.1950,4.1950,569
2020-12-15 10:08:00,4.1836,4.1900,4.1800,4.1900,5530
2020-12-15 10:07:00,4.2000,4.2122,4.2000,4.2000,3576
2020-12-15 10:06:00,4.2300,4.2300,4.2000,4.2135,1491
2020-12-15 10:05:00,4.2348,4.2348,4.2301,4.2301,422
2020-12-15 10:04:00,4.3035,4.3071,4.2200,4.2200,21363
2020-12-15 10:03:00,4.3000,4.3099,4.3000,4.3000,1838
2020-12-15 10:02:00,4.3099,4.3100,4.3099,4.3100,2905
2020-12-15 10:01:00,4.3100,4.3100,4.3000,4.3050,1342
2020-12-15 10:00:00,4.3099,4.3099,4.3000,4.3000,3238
2020-12-15 09:59:00,4.3100,4.3100,4.3068,4.3068,499
2020-12-15 09:58:00,4.3050,4.3100,4.3000,4.3100,5195
2020-12-15 09:57:00,4.3050,4.3050,4.3007,4.3007,919
2020-12-15 09:56:00,4.3011,4.3050,4.3011,4.3050,2565
2020-12-15 09:55:00,4.3050,4.3100,4.3000,4.3050,1647
2020-12-15 09:54:00,4.3199,4.3199,4.3100,4.3100,2307
2020-12-15 09:52:00,4.3184,4.3184,4.3184,4.3184,441
2020-12-15 09:51:00,4.3295,4.3295,4.3200,4.3200,1210
2020-12-15 09:50:00,4.3206,4.3400,4.3200,4.3200,2247
2020-12-15 09:49:00,4.3200,4.3399,4.3200,4.3399,2146
2020-12-15 09:48:00,4.3101,4.3223,4.3100,4.3200,3726
2020-12-15 09:47:00,4.3300,4.3300,4.3000,4.3000,2045
2020-12-15 09:46:00,4.3389,4.3389,4.3300,4.3300,753
2020-12-15 09:45:00,4.3300,4.3349,4.3201,4.3201,3827
2020-12-15 09:44:00,4.3081,4.3390,4.3050,4.3390,3387
2020-12-15 09:43:00,4.3081,4.3099,4.3050,4.3050,3971
2020-12-15 09:42:00,4.3052,4.3078,4.2950,4.3078,2022
2020-12-15 09:41:00,4.2879,4.3000,4.2811,4.2950,1922
2020-12-15 09:40:00,4.2801,4.3000,4.2801,4.2940,15853
2020-12-15 09:39:00,4.2850,4.2999,4.2850,4.2900,4679
2020-12-15 09:38:00,4.2700,4.2852,4.2600,4.2850,4294
2020-12-15 09:37:00,4.2571,4.2571,4.2571,4.2571,186
2020-12-15 09:36:00,4.2600,4.2631,4.2600,4.2631,824
2020-12-15 09:35:00,4.2600,4.2680,4.2600,4.2600,1957
2020-12-15 09:34:00,4.2621,4.2800,4.2600,4.2671,8708
2020-12-15 09:33:00,4.2250,4.2800,4.2250,4.2642,6191
2020-12-15 09:32:00,4.2200,4.2250,4.2200,4.2200,1803
2020-12-15 09:31:00,4.2000,4.2000,4.2000,4.2000,14442
2020-12-15 09:19:00,4.2200,4.2200,4.2200,4.2200,200
2020-12-15 09:12:00,4.2300,4.2300,4.2200,4.2200,698
2020-12-15 09:11:00,4.2498,4.2500,4.2498,4.2500,1235
2020-12-15 09:10:00,4.2500,4.2500,4.2500,4.2500,1320
2020-12-15 09:06:00,4.2200,4.2500,4.2200,4.2500,2755
2020-12-15 09:03:00,4.2200,4.2200,4.2200,4.2200,400
2020-12-15 08:58:00,4.2200,4.2200,4.2200,4.2200,1000
2020-12-15 08:39:00,4.2900,4.2900,4.2900,4.2900,1187
2020-12-15 08:37:00,4.3000,4.3000,4.3000,4.3000,160
2020-12-15 08:31:00,4.2900,4.2900,4.2900,4.2900,300
2020-12-15 08:30:00,4.2900,4.2998,4.2900,4.2998,1258
2020-12-15 08:28:00,4.2800,4.2800,4.2800,4.2800,855
2020-12-15 08:18:00,4.2800,4.2800,4.2800,4.2800,940
2020-12-15 08:16:00,4.2101,4.2101,4.2101,4.2101,100
2020-12-15 08:10:00,4.2300,4.2300,4.2300,4.2300,1950
2020-12-15 08:04:00,4.2300,4.2300,4.2300,4.2300,251
2020-12-15 08:02:00,4.2300,4.2300,4.2300,4.2300,200
2020-12-15 08:01:00,4.1500,4.2000,4.1500,4.2000,767
2020-12-15 07:10:00,4.3200,4.3600,4.3200,4.3600,600
2020-12-15 07:01:00,4.1500,4.1500,4.1500,4.1500,180
2020-12-14 19:59:00,4.2000,4.2000,4.2000,4.2000,288
2020-12-14 19:23:00,4.2100,4.2100,4.2000,4.2000,4400
2020-12-14 18:33:00,4.2500,4.2500,4.2500,4.2500,500
2020-12-14 16:53:00,4.1400,4.1400,4.1400,4.1400,200
2020-12-14 16:00:00,4.1289,4.1300,4.1200,4.1300,7133
2020-12-14 15:59:00,4.1200,4.1250,4.1200,4.1250,1036
2020-12-14 15:58:00,4.1289,4.1289,4.1200,4.1200,3622
2020-12-14 15:57:00,4.1301,4.1350,4.1300,4.1300,7357
2020-12-14 15:56:00,4.1350,4.1400,4.1350,4.1350,1711
2020-12-14 15:55:00,4.1301,4.1400,4.1300,4.1343,2321
2020-12-14 15:54:00,4.1600,4.1600,4.1300,4.1300,5903
2020-12-14 15:53:00,4.1550,4.1550,4.1550,4.1550,143
2020-12-14 15:52:00,4.1600,4.1600,4.1550,4.1550,1310
2020-12-14 15:51:00,4.1585,4.1585,4.1585,4.1585,470
2020-12-14 15:50:00,4.1589,4.1589,4.1500,4.1550,1148
2020-12-14 15:49:00,4.1600,4.1650,4.1500,4.1500,5600
2020-12-14 15:48:00,4.1600,4.1700,4.1600,4.1700,939
2020-12-14 15:47:00,4.1600,4.1700,4.1600,4.1650,1350
2020-12-14 15:45:00,4.1850,4.1850,4.1600,4.1650,8178
2020-12-14 15:44:00,4.1900,4.2000,4.1898,4.1899,3282
2020-12-14 15:43:00,4.1968,4.2000,4.1968,4.2000,2720
2020-12-14 15:42:00,4.1901,4.2020,4.1901,4.2020,3700
2020-12-14 15:41:00,4.2160,4.2160,4.2000,4.2000,1752
2020-12-14 15:40:00,4.2500,4.2500,4.2037,4.2037,3773
2020-12-14 15:39:00,4.2489,4.2489,4.2434,4.2450,1620
2020-12-14 15:38:00,4.2450,4.2450,4.2411,4.2450,800
2020-12-14 15:37:00,4.2400,4.2450,4.2400,4.2450,340
2020-12-14 15:36:00,4.2400,4.2500,4.2320,4.2320,3616
2020-12-14 15:35:00,4.2250,4.2600,4.2250,4.2400,4701
2020-12-14 15:34:00,4.2250,4.2400,4.2250,4.2300,3575
2020-12-14 15:33:00,4.2250,4.2300,4.2201,4.2300,4260
2020-12-14 15:32:00,4.2250,4.2300,4.2250,4.2299,4171
2020-12-14 15:31:00,4.2250,4.2300,4.2200,4.2213,8723
2020-12-14 15:30:00,4.2252,4.2300,4.2200,4.2250,3028
2020-12-14 15:29:00,4.2102,4.2300,4.2050,4.2300,2360
2020-12-14 15:28:00,4.1850,4.2200,4.1850,4.2050,5445
2020-12-14 15:27:00,4.1801,4.1900,4.1801,4.1850,1920
2020-12-14 15:26:00,4.1750,4.1900,4.1750,4.1850,2416
2020-12-14 15:25:00,4.1765,4.1765,4.1711,4.1711,357
2020-12-14 15:24:00,4.1760,4.1800,4.1750,4.1789,7180
2020-12-14 15:23:00,4.1750,4.1750,4.1750,4.1750,200
2020-12-14 15:22:00,4.1750,4.1760,4.1750,4.1750,2068
2020-12-14 15:21:00,4.1780,4.1799,4.1750,4.1750,3200
2020-12-14 15:20:00,4.1700,4.1800,4.1700,4.1800,730
2020-12-14 15:18:00,4.1700,4.1700,4.1700,4.1700,150
2020-12-14 15:17:00,4.1800,4.1800,4.1700,4.1700,1126
2020-12-14 15:16:00,4.1850,4.1850,4.1850,4.1850,234
2020-12-14 15:15:00,4.1803,4.1803,4.1803,4.1803,1300
2020-12-14 15:14:00,4.1850,4.1850,4.1850,4.1850,150
2020-12-14 15:13:00,4.1800,4.1889,4.1800,4.1889,558
2020-12-14 15:12:00,4.1811,4.1850,4.1811,4.1850,791
2020-12-14 15:10:00,4.1850,4.1900,4.1850,4.1900,390
2020-12-14 15:09:00,4.1750,4.1940,4.1750,4.1900,1742
2020-12-14 15:08:00,4.1650,4.1850,4.1650,4.1850,663
2020-12-14 15:07:00,4.1650,4.1700,4.1600,4.1700,4244
2020-12-14 15:06:00,4.1550,4.1700,4.1550,4.1650,5542
2020-12-14 15:04:00,4.1550,4.1550,4.1500,4.1550,449
2020-12-14 15:03:00,4.1500,4.1600,4.1500,4.1600,351
2020-12-14 15:02:00,4.1500,4.1751,4.1500,4.1751,4878
2020-12-14 15:01:00,4.1300,4.1400,4.1300,4.1400,505
2020-12-14 15:00:00,4.1350,4.1400,4.1350,4.1400,2872
2020-12-14 14:59:00,4.1400,4.1400,4.1350,4.1389,856
2020-12-14 14:58:00,4.1500,4.1500,4.1491,4.1491,391
2020-12-14 14:57:00,4.1600,4.1600,4.1550,4.1600,1030
2020-12-14 14:56:00,4.1589,4.1589,4.1500,4.1500,2641
2020-12-14 14:55:00,4.1589,4.1589,4.1589,4.1589,500
2020-12-14 14:54:00,4.1600,4.1600,4.1500,4.1550,3768
2020-12-14 14:53:00,4.1700,4.1700,4.1650,4.1700,1304
2020-12-14 14:52:00,4.1689,4.1689,4.1689,4.1689,221
2020-12-14 14:51:00,4.1698,4.1700,4.1600,4.1700,1697
2020-12-14 14:50:00,4.1700,4.1750,4.1555,4.1600,2257
2020-12-14 14:49:00,4.1865,4.1865,4.1700,4.1789,2006
2020-12-14 14:48:00,4.1800,4.1900,4.1800,4.1889,1944
2020-12-14 14:47:00,4.1800,4.1850,4.1300,4.1400,5872
2020-12-14 14:46:00,4.1350,4.1900,4.1350,4.1900,3770
2020-12-14 14:45:00,4.1100,4.1350,4.1095,4.1350,3190
2020-12-14 14:44:00,4.0850,4.1086,4.0850,4.1050,9002
2020-12-14 14:43:00,4.1100,4.1100,4.0600,4.0850,16587
2020-12-14 14:41:00,4.1150,4.1150,4.1150,4.1150,777
2020-12-14 14:40:00,4.1400,4.1400,4.1100,4.1300,2577
2020-12-14 14:39:00,4.1500,4.1500,4.1500,4.1500,6393
2020-12-14 14:38:00,4.1600,4.1704,4.1600,4.1704,1072
2020-12-14 14:37:00,4.1800,4.1800,4.1500,4.1500,22627
2020-12-14 14:36:00,4.1800,4.1800,4.1800,4.1800,732
2020-12-14 14:35:00,4.2000,4.2000,4.1749,4.1909,1630
2020-12-14 14:34:00,4.1700,4.1897,4.1696,4.1700,1175
2020-12-14 14:33:00,4.2500,4.2500,4.1700,4.1700,31777
2020-12-14 14:31:00,4.2789,4.2789,4.2600,4.2600,1086
2020-12-14 14:29:00,4.2899,4.2900,4.2800,4.2800,4207
2020-12-14 14:28:00,4.2850,4.2850,4.2850,4.2850,300
2020-12-14 14:27:00,4.3000,4.3000,4.2900,4.2900,1781
2020-12-14 14:24:00,4.2900,4.2900,4.2900,4.2900,355
2020-12-14 14:23:00,4.2800,4.3200,4.2699,4.2755,6247
2020-12-14 14:20:00,4.2900,4.2900,4.2900,4.2900,318
2020-12-14 14:18:00,4.2850,4.2850,4.2850,4.2850,458
2020-12-14 14:16:00,4.2800,4.2842,4.2800,4.2842,919
2020-12-14 14:14:00,4.2974,4.2974,4.2950,4.2950,866
2020-12-14 14:12:00,4.2915,4.2915,4.2915,4.2915,102
2020-12-14 14:11:00,4.2950,4.3000,4.2850,4.2850,4331
2020-12-14 14:10:00,4.2950,4.2950,4.2950,4.2950,535
2020-12-14 14:09:00,4.2950,4.2950,4.2950,4.2950,232
2020-12-14 14:08:00,4.2969,4.2969,4.2950,4.2950,436
2020-12-14 14:07:00,4.3000,4.3000,4.3000,4.3000,511
2020-12-14 14:06:00,4.2900,4.2911,4.2900,4.2911,1085
2020-12-14 14:04:00,4.2750,4.2800,4.2750,4.2800,4440
2020-12-14 14:03:00,4.2750,4.2750,4.2750,4.2750,180
2020-12-14 14:00:00,4.2750,4.2763,4.2750,4.2763,1167
2020-12-14 13:59:00,4.2800,4.2800,4.2800,4.2800,402
2020-12-14 13:58:00,4.2700,4.2799,4.2700,4.2799,1200
2020-12-14 13:57:00,4.2750,4.2750,4.2750,4.2750,100
2020-12-14 13:54:00,4.2711,4.2711,4.2711,4.2711,280
2020-12-14 13:53:00,4.2800,4.2800,4.2767,4.2789,901
2020-12-14 13:52:00,4.2750,4.2750,4.2750,4.2750,2000
2020-12-14 13:51:00,4.2800,4.2850,4.2800,4.2844,842
2020-12-14 13:49:00,4.2801,4.2889,4.2801,4.2801,5101
2020-12-14 13:48:00,4.2850,4.2900,4.2850,4.2900,759
2020-12-14 13:47:00,4.2850,4.2900,4.2850,4.2898,709
2020-12-14 13:46:00,4.2850,4.2890,4.2850,4.2890,605
2020-12-14 13:44:00,4.2800,4.2889,4.2800,4.2889,1564
2020-12-14 13:43:00,4.2800,4.3000,4.2750,4.2850,3381
2020-12-14 13:42:00,4.2800,4.2800,4.2800,4.2800,1111
2020-12-14 13:35:00,4.2850,4.2850,4.2850,4.2850,101
2020-12-14 13:34:00,4.2850,4.2900,4.2850,4.2900,1824
2020-12-14 13:33:00,4.2801,4.2899,4.2800,4.2850,2579
2020-12-14 13:32:00,4.2800,4.2845,4.2800,4.2845,490
